1136   3580.83  66.7343  5716.1  3.26738e+07
1137   3563.52  65.8273  5684.11  3.23091e+07
1138   3546.06  64.8778  5647.24  3.18913e+07
1139   3528.64  64.0253  5610.7  3.14799e+07
1140   3511.33  63.2394  5582.43  3.11635e+07
1141   3493.85  62.4939  5549.15  3.07931e+07
1142   3476.18  61.7263  5521.72  3.04893e+07
1143   3458.65  60.9404  5492.2  3.01643e+07
1144   3441.25  60.1747  5466.8  2.98859e+07
1145   3423.73  59.4788  5435.24  2.95419e+07
1146   3406.16  58.7051  5408.2  2.92486e+07
1147   3388.73  57.9949  5374.3  2.88831e+07
1148   3371.17  57.3515  5353.27  2.86575e+07
1149   3353.48  56.6374  5333.13  2.84423e+07
1150   3335.75  56.0394  5307.02  2.81644e+07
1151   3318.06  55.401  5277.77  2.78548e+07
1152   3300.19  54.8212  5256.15  2.76271e+07
1153   3282.56  54.2212  5235.39  2.74093e+07
1154   3264.8  53.6232  5211.41  2.71588e+07
1155   3246.8  53.0737  5190.88  2.69452e+07
1156   3229.1  52.5121  5171.53  2.67448e+07
1157   3211.22  51.9768  5152.4  2.65473e+07
1158   3193.4  51.4495  5139.23  2.64117e+07
1159   3175.54  50.904  5121.03  2.62249e+07
1160   3157.66  50.4111  5100.37  2.60138e+07
1161   3139.83  49.8899  5085.19  2.58592e+07
1162   3122.13  49.4465  5071.4  2.57191e+07
1163   3104.35  49.0121  5062.67  2.56307e+07
1164   3086.17  48.6101  5053.59  2.55388e+07
1165   3068.18  48.199  5040.23  2.54039e+07
1166   3050.3  47.8929  5033.64  2.53375e+07
1167   3032.15  47.5475  5025.34  2.52541e+07
1168   3014.06  47.2636  5017.19  2.51722e+07
1169   2996.08  46.9626  5009.99  2.51e+07
1170   2978.18  46.6737  5006.63  2.50663e+07
1171   2960.24  46.3808  4999.5  2.4995e+07
1172   2942.43  46.0919  4996.04  2.49604e+07
1173   2924.45  45.9212  4997.76  2.49776e+07
1174   2906.48  45.6657  4991.77  2.49178e+07
1175   2888.29  45.503  4993.34  2.49335e+07
1176   2870.23  45.3717  4995.5  2.49551e+07
1177   2852.1  45.2808  4997.54  2.49754e+07
1178   2834  45.2455  5010.24  2.51025e+07
1179   2816.04  45.2071  5023.74  2.5238e+07
1180   2798.03  45.1061  5026.28  2.52635e+07
1181   2779.93  45.1354  5040.49  2.54065e+07
1182   2761.93  45.2061  5058.95  2.55929e+07
1183   2743.87  45.2202  5075.87  2.57644e+07
1184   2725.87  45.2626  5090.65  2.59147e+07
1185   2707.82  45.3152  5108.22  2.60939e+07
1186   2689.94  45.3838  5130.77  2.63248e+07
1187   2671.84  45.5434  5154.85  2.65725e+07
1188   2653.77  45.7394  5178.72  2.68191e+07
1189   2635.74  45.9535  5199.97  2.70397e+07
1190   2617.56  46.1364  5230.07  2.73536e+07
1191   2599.43  46.4293  5267.71  2.77487e+07
1192   2581.37  46.6242  5301.82  2.81092e+07
1193   2563.25  46.9071  5340.93  2.85256e+07
1194   2545.21  47.2192  5378.04  2.89233e+07
1195   2527.22  47.5495  5418.62  2.93614e+07
1196   2509.13  47.9263  5458.17  2.97917e+07
1197   2491.14  48.3434  5502.26  3.02749e+07
1198   2473.22  48.8384  5550.08  3.08033e+07
1199   2455.21  49.3273  5593.54  3.12877e+07
1200   2437.3  49.8576  5639.67  3.18059e+07
1201   2419.37  50.398  5692.53  3.24049e+07
1202   2401.58  50.9545  5742.74  3.2979e+07
1203   2383.75  51.5364  5796.45  3.35988e+07
1204   2366.1  52.1879  5855.75  3.42898e+07
1205   2348.26  52.7707  5905.78  3.48783e+07
1206   2330.46  53.5101  5966.08  3.55941e+07
1207   2312.86  54.3232  6032.72  3.63937e+07
1208   2295.22  55.1838  6097.86  3.71839e+07
1209   2277.52  56.0869  6171.89  3.80922e+07
1210   2259.85  57.1061  6248.08  3.90385e+07
1211   2242.34  58.0929  6322.56  3.99748e+07
1212   2224.79  59.1061  6395.91  4.09077e+07
1213   2207.39  60.1414  6470.65  4.18693e+07
1214   2189.74  61.298  6554.05  4.29556e+07
1215   2172.13  62.4929  6639.16  4.40784e+07
1216   2154.8  63.7071  6719.92  4.51573e+07
1217   2137.32  65.0101  6803.97  4.6294e+07
1218   2119.97  66.2869  6888.62  4.7453e+07
1219   2102.73  67.7121  6983.21  4.87653e+07
1220   2085.33  69.1919  7082.05  5.01554e+07
1221   2068.01  70.7273  7180.13  5.15543e+07
1222   2051.04  72.297  7279.27  5.29877e+07
1223   2034.25  73.8717  7377.38  5.44257e+07
1224   2017.24  75.597  7483.1  5.59967e+07
1225   2000.4  77.3051  7586.61  5.75567e+07
1226   1983.67  79.1404  7698.3  5.92638e+07
1227   1966.85  81.0202  7806.94  6.09483e+07
1228   1950.03  82.9687  7921.29  6.27468e+07
1229   1933.36  85.0848  8037.15  6.45958e+07
1230   1916.85  87.202  8154.33  6.6493e+07
1231   1900.18  89.4071  8268.75  6.83722e+07
1232   1883.64  91.6192  8392.75  7.04383e+07
1233   1867.36  93.9434  8516.93  7.25381e+07
1234   1851  96.3242  8644.16  7.47216e+07
1235   1834.83  98.8111  8777.27  7.70404e+07
1236   1818.7  101.36  8901.85  7.92429e+07
1237   1802.63  103.907  9034.63  8.16245e+07
1238   1786.58  106.493  9166.73  8.4029e+07
1239   1770.54  109.187  9306.01  8.66018e+07
1240   1754.47  111.972  9441.68  8.91453e+07
1241   1738.71  114.808  9581.18  9.1799e+07
1242   1723.02  117.795  9721.07  9.44992e+07
1243   1707.35  120.893  9868.7  9.73912e+07
1244   1691.84  123.932  10012.9  1.00258e+08
1245   1676.23  126.975  10160.9  1.03243e+08
1246   1660.75  130.2  10315.5  1.0641e+08
1247   1645.24  133.461  10464.9  1.09513e+08
1248   1629.94  136.864  10621.9  1.12824e+08
1249   1614.49  140.241  10771.7  1.16029e+08
1250   1599.23  143.715  10929.4  1.19453e+08
1251   1584.14  147.31  11092.5  1.23044e+08
1252   1569.12  150.887  11253.8  1.26648e+08
1253   1554.13  154.556  11418.4  1.30379e+08
1254   1539.18  158.305  11583.4  1.34174e+08
1255   1524.41  162.172  11748.9  1.38037e+08
1256   1509.53  165.971  11911.5  1.41883e+08
1257   1494.95  169.973  12076.2  1.45834e+08
1258   1480.55  174.057  12250.8  1.50083e+08
1259   1466.15  178.243  12419.4  1.54242e+08
1260   1452  182.551  12592.6  1.58573e+08
1261   1437.85  186.872  12770.7  1.63092e+08
1262   1423.76  191.263  12942  1.67495e+08
1263   1409.82  195.799  13121.2  1.72165e+08
1264   1395.9  200.477  13301.6  1.76933e+08
1265   1382.03  205.199  13480.8  1.81732e+08
1266   1368.33  209.962  13660.3  1.86603e+08
1267   1354.66  214.776  13840.1  1.91549e+08
1268   1340.97  219.791  14021.6  1.96604e+08
1269   1327.48  224.894  14203.9  2.01751e+08
1270   1314.11  230.163  14389.2  2.07049e+08
1271   1300.98  235.492  14575.3  2.12439e+08
1272   1287.81  240.816  14760.2  2.17864e+08
1273   1274.81  246.209  14945.6  2.23372e+08
1274   1261.86  251.724  15127  2.28826e+08
1275   1249.19  257.342  15312.3  2.34467e+08
1276   1236.62  263.134  15501.1  2.40284e+08
1277   1224.07  269.006  15691.5  2.46222e+08
1278   1211.65  275.096  15882  2.52239e+08
1279   1199.31  281.151  16076.4  2.5845e+08
1280   1187.02  287.138  16266.1  2.64587e+08
1281   1174.81  293.368  16463.3  2.71039e+08
1282   1162.58  299.641  16661  2.77589e+08
1283   1150.57  305.935  16856.5  2.8414e+08
1284   1138.65  312.329  17051.5  2.90753e+08
1285   1126.78  318.753  17245.2  2.97398e+08
1286   1114.93  325.398  17444.5  3.04312e+08
1287   1103.26  332.065  17641.1  3.11209e+08
1288   1091.73  338.668  17834.7  3.18076e+08
1289   1080.22  345.431  18034.2  3.25231e+08
1290   1068.86  352.234  18233.3  3.32453e+08
1291   1057.51  359.233  18434.9  3.39847e+08
1292   1046.27  366.279  18638.7  3.47401e+08
1293   1035.13  373.48  18842.8  3.5505e+08
1294   1024.03  380.679  19045.4  3.62729e+08
1295   1012.96  387.887  19247.2  3.70455e+08
1296   1001.95  395.171  19450.7  3.78329e+08
1297   991.183  402.508  19656.3  3.86369e+08
1298   980.436  409.943  19864  3.94578e+08
1299   969.72  417.435  20072.7  4.02915e+08
1300   959.237  424.904  20279.5  4.11257e+08
1301   948.736  432.508  20485.9  4.1967e+08
1302   938.348  440.092  20690.8  4.28109e+08
1303   928.109  447.887  20903.1  4.36939e+08
1304   917.884  455.753  21115.1  4.45849e+08
1305   907.718  463.552  21325.1  4.54759e+08
1306   897.648  471.403  21538.3  4.63898e+08
1307   887.644  479.346  21744.6  4.72826e+08
1308   877.913  487.294  21949.2  4.81766e+08
1309   868.111  495.398  22156.4  4.90905e+08
1310   858.347  503.69  22365.7  5.00225e+08
1311   848.718  512.02  22573.2  5.09551e+08
1312   839.16  520.263  22782.6  5.19047e+08
1313   829.748  528.637  22991.7  5.28618e+08
1314   820.324  537.173  23203.3  5.38393e+08
1315   810.926  545.735  23414.4  5.48235e+08
1316   801.827  554.306  23623.9  5.58088e+08
1317   792.637  562.886  23832.9  5.68009e+08
1318   783.504  571.657  24046.5  5.78236e+08
1319   774.534  580.486  24254.9  5.88298e+08
1320   765.632  589.238  24461.4  5.98361e+08
1321   756.963  598.244  24673.4  6.08779e+08
1322   748.251  607.148  24885.4  6.19282e+08
1323   739.674  616.114  25092.3  6.29626e+08
1324   731.117  625.121  25304.3  6.40306e+08
1325   722.44  634.406  25522  6.51375e+08
1326   713.901  643.67  25737.6  6.62422e+08
1327   705.54  652.9  25948.9  6.73346e+08
1328   697.182  662.153  26164.4  6.84574e+08
1329   689.06  671.444  26375.5  6.95668e+08
1330   680.901  680.879  26587.5  7.06895e+08
1331   672.867  690.386  26800.5  7.18268e+08
1332   664.846  699.9  27009  7.29488e+08
1333   657.085  709.469  27220.4  7.40948e+08
1334   649.501  719.055  27429.3  7.52369e+08
1335   641.866  728.726  27638.3  7.63873e+08
1336   634.328  738.276  27839.9  7.7506e+08
1337   626.795  748.052  28046.8  7.86625e+08
1338   619.354  757.712  28250.7  7.981e+08
1339   612.005  767.659  28463.4  8.10167e+08
1340   604.721  777.676  28676.2  8.22323e+08
1341   597.421  787.641  28883.6  8.3426e+08
1342   590.409  797.469  29085.3  8.45957e+08
1343   583.422  807.384  29289.7  8.57888e+08
1344   576.507  817.275  29494  8.69894e+08
1345   569.675  827.392  29698.2  8.81985e+08
1346   562.822  837.543  29908.1  8.94493e+08
1347   556.003  847.718  30116  9.06976e+08
1348   549.258  857.755  30318.8  9.19229e+08
1349   542.468  867.964  30526.1  9.31842e+08
1350   535.873  878.197  30727.4  9.4417e+08
1351   529.459  888.629  30936.2  9.57046e+08
1352   523.014  898.76  31137.8  9.69561e+08
1353   516.629  909.09  31342.4  9.82348e+08
1354   510.294  919.464  31548.1  9.95285e+08
1355   504.131  929.807  31749.3  1.00802e+09
1356   497.859  940.154  31954.5  1.02109e+09
1357   491.743  950.608  32158.1  1.03414e+09
1358   485.725  961.22  32364.1  1.04744e+09
1359   479.724  971.738  32565.9  1.06053e+09
1360   473.884  982.338  32773.3  1.07409e+09
1361   468.091  992.973  32979  1.08762e+09
1362   462.271  1003.55  33185.2  1.10126e+09
1363   456.644  1014.13  33384.9  1.11455e+09
1364   450.938  1024.86  33587.4  1.12811e+09
1365   445.455  1035.59  33792.9  1.14196e+09
1366   440.029  1046.24  33993  1.15552e+09
1367   434.692  1056.88  34190.9  1.16902e+09
1368   429.463  1067.47  34386.4  1.18243e+09
1369   424.295  1078.23  34584.4  1.19608e+09
1370   419.077  1089.26  34786.5  1.2101e+09
1371   414.042  1100.05  34982.8  1.2238e+09
1372   409.112  1110.77  35176.8  1.23741e+09
1373   404.088  1121.5  35367.7  1.25088e+09
1374   399.287  1132.38  35563  1.26473e+09
1375   394.518  1143.27  35755.7  1.27847e+09
1376   389.854  1154.36  35956  1.29283e+09
1377   385.303  1165.39  36143.6  1.30636e+09
1378   380.749  1176.47  36333.3  1.32011e+09
1379   376.341  1187.44  36521.2  1.3338e+09
1380   371.805  1198.46  36713.5  1.34788e+09
1381   367.446  1209.63  36904.9  1.36197e+09
1382   363.069  1220.88  37097.1  1.37619e+09
1383   358.881  1232.29  37289.1  1.39048e+09
1384   354.704  1243.66  37480.7  1.4048e+09
1385   350.797  1254.96  37671.1  1.41912e+09
1386   346.761  1266.23  37853.1  1.43285e+09
1387   342.919  1277.55  38035.2  1.44667e+09
1388   339.155  1289.08  38227.7  1.46136e+09
1389   335.387  1300.71  38411  1.47541e+09
1390   331.67  1312.23  38593.2  1.48943e+09
1391   328.012  1323.77  38777.8  1.50372e+09
1392   324.455  1335.38  38958  1.51773e+09
1393   321.058  1346.94  39140.1  1.53194e+09
1394   317.795  1358.53  39321.2  1.54616e+09
1395   314.454  1370.12  39498.6  1.56014e+09
1396   311.197  1381.81  39671.2  1.5738e+09
1397   308.047  1393.38  39845.6  1.58767e+09
1398   304.907  1405  40020.7  1.60166e+09
1399   301.916  1416.72  40199.7  1.61601e+09
1400   298.94  1428.44  40374.3  1.63008e+09
1401   296.071  1440.17  40546.9  1.64405e+09
1402   293.201  1451.94  40720  1.65811e+09
1403   290.402  1463.63  40892.5  1.6722e+09
1404   287.719  1475.36  41064.5  1.68629e+09
1405   285.107  1487.12  41239.3  1.70068e+09
1406   282.559  1498.68  41405.5  1.71441e+09
1407   279.972  1510.51  41581  1.72898e+09
1408   277.461  1522.2  41749  1.74298e+09
1409   274.986  1533.85  41916.8  1.75702e+09
1410   272.669  1545.51  42081.4  1.77085e+09
1411   270.438  1557.21  42249.7  1.78504e+09
1412   268.16  1568.91  42421.2  1.79956e+09
1413   265.988  1580.69  42590.7  1.81397e+09
1414   263.869  1592.29  42752.5  1.82778e+09
1415   261.694  1604.13  42928.1  1.84282e+09
1416   259.706  1615.82  43096.9  1.85734e+09
1417   257.634  1627.56  43267.7  1.87209e+09
1418   255.746  1639.31  43432.4  1.88638e+09
1419   253.842  1651.29  43603.8  1.90129e+09
1420   251.957  1663.05  43771.7  1.91596e+09
1421   250.027  1675.06  43941.9  1.93089e+09
1422   248.277  1686.72  44105.3  1.94528e+09
1423   246.544  1698.55  44272.1  1.96002e+09
1424   244.92  1710.3  44435.5  1.97451e+09
1425   243.284  1722.2  44605.6  1.98966e+09
1426   241.676  1733.76  44766.3  2.00402e+09
1427   240.153  1745.38  44925.9  2.01834e+09
1428   238.592  1757.04  45085.9  2.03273e+09
1429   237.145  1768.77  45253.7  2.04789e+09
1430   235.69  1780.42  45420.8  2.06305e+09
1431   234.284  1792.08  45582.9  2.0778e+09
1432   232.784  1804.01  45752.8  2.09332e+09
1433   231.283  1815.73  45916.8  2.10835e+09
1434   230.005  1827.39  46082.5  2.1236e+09
1435   228.674  1839.14  46247.2  2.13881e+09
1436   227.375  1850.68  46408  2.1537e+09
1437   226.242  1862.26  46572.9  2.16903e+09
1438   225.032  1873.79  46733.5  2.18402e+09
1439   223.866  1885.47  46899.9  2.1996e+09
1440   222.806  1896.98  47060.9  2.21473e+09
1441   221.763  1908.42  47225.3  2.23023e+09
1442   220.703  1920  47387.7  2.2456e+09
1443   219.56  1931.54  47548.8  2.26089e+09
1444   218.526  1942.87  47712.3  2.27646e+09
1445   217.606  1954.17  47873  2.29183e+09
1446   216.678  1965.57  48036.5  2.3075e+09
1447   215.832  1976.95  48195.7  2.32283e+09
1448   214.925  1988.37  48356  2.3383e+09
1449   214.012  1999.83  48516  2.35381e+09
1450   213.097  2011.27  48684.6  2.37019e+09
1451   212.32  2022.62  48843.6  2.3857e+09
1452   211.696  2034.04  49004.4  2.40143e+09
1453   211.151  2045.29  49161.5  2.41685e+09
1454   210.447  2056.63  49319.3  2.43239e+09
1455   209.903  2067.87  49472.7  2.44755e+09
1456   209.356  2079.14  49627.9  2.46293e+09
1457   208.883  2090.27  49779.6  2.478e+09
1458   208.462  2101.64  49931.6  2.49316e+09
1459   208.017  2112.85  50083.6  2.50836e+09
1460   207.537  2124.13  50238.2  2.52388e+09
1461   207.185  2135.34  50390.5  2.53921e+09
1462   206.906  2146.49  50542.5  2.55454e+09
1463   206.615  2157.74  50697.9  2.57028e+09
1464   206.269  2168.93  50851.3  2.58586e+09
1465   205.974  2179.98  51002.1  2.60122e+09
1466   205.779  2190.96  51154.1  2.61674e+09
1467   205.586  2202.06  51308.3  2.63255e+09
1468   205.44  2213.11  51461.3  2.64827e+09
1469   205.341  2224.11  51617.7  2.66439e+09
1470   205.267  2234.93  51765.5  2.67966e+09
1471   205.248  2245.93  51915.8  2.69525e+09
1472   205.263  2256.85  52068.6  2.71114e+09
1473   205.282  2267.78  52213.1  2.72621e+09
1474   205.372  2278.67  52362.6  2.74184e+09
1475   205.493  2289.51  52510.2  2.75732e+09
1476   205.629  2300.42  52658.1  2.77288e+09
1477   205.634  2311.46  52807.7  2.78865e+09
1478   205.922  2322.27  52955.1  2.80424e+09
1479   206.12  2332.97  53100.9  2.81971e+09
1480   206.333  2343.83  53247.4  2.83529e+09
1481   206.508  2354.86  53401.8  2.85175e+09
1482   206.83  2365.54  53545.4  2.86711e+09
1483   207.143  2376.33  53694.4  2.88309e+09
1484   207.462  2387.01  53842.6  2.89903e+09
1485   207.874  2397.62  53986.8  2.91457e+09
1486   208.347  2408.21  54132.2  2.93029e+09
1487   208.858  2418.84  54274.8  2.94576e+09
1488   209.429  2429.31  54420.1  2.96155e+09
1489   209.876  2439.86  54560.5  2.97685e+09
1490   210.428  2450.46  54706.1  2.99275e+09
1491   211.024  2460.84  54846.1  3.00809e+09
1492   211.574  2471.26  54991  3.02401e+09
1493   212.229  2481.69  55129.6  3.03927e+09
1494   212.907  2492.07  55270.3  3.05481e+09
1495   213.504  2502.52  55412.4  3.07054e+09
1496   214.267  2512.72  55553.9  3.08624e+09
1497   214.963  2522.91  55693.6  3.10178e+09
1498   215.74  2533.02  55831.6  3.11716e+09
1499   216.456  2543.33  55974  3.13309e+09
1500   217.147  2553.55  56117.2  3.14914e+09
1501   217.904  2563.72  56256.7  3.16482e+09
1502   218.72  2573.86  56396  3.1805e+09
1503   219.539  2584.11  56534.8  3.19618e+09
1504   220.399  2594.19  56677.2  3.21231e+09
1505   221.346  2604.16  56812.9  3.22771e+09
1506   222.331  2614.04  56949.6  3.24326e+09
1507   223.315  2623.98  57088.7  3.25912e+09
1508   224.388  2633.96  57227.7  3.27501e+09
1509   225.409  2643.76  57363.4  3.29056e+09
1510   226.516  2653.54  57498.2  3.30604e+09
1511   227.682  2663.38  57633.8  3.32166e+09
1512   228.842  2673.24  57771.3  3.33753e+09
1513   230.099  2683.04  57911.2  3.35371e+09
1514   231.281  2692.6  58044.9  3.36921e+09
1515   232.409  2702.28  58181.2  3.38506e+09
1516   233.627  2711.91  58311.1  3.40018e+09
1517   234.975  2721.39  58443.9  3.41569e+09
1518   236.282  2730.92  58577.2  3.43129e+09
1519   237.738  2740.28  58709.8  3.44684e+09
1520   239.185  2749.62  58840.9  3.46225e+09
1521   240.669  2758.83  58971.8  3.47768e+09
1522   242.117  2768.3  59104.1  3.49329e+09
1523   243.668  2777.72  59233.9  3.50865e+09
1524   245.246  2786.93  59362  3.52385e+09
1525   246.846  2796.22  59494.2  3.53957e+09
1526   248.452  2805.49  59626.3  3.5553e+09
1527   250.085  2814.85  59759  3.57114e+09
1528   251.763  2823.84  59884.7  3.58618e+09
1529   253.341  2833.04  60016.7  3.60201e+09
1530   255.002  2842.19  60146.1  3.61756e+09
1531   256.779  2851.09  60273.7  3.63292e+09
1532   258.537  2860.26  60402.5  3.64846e+09
1533   260.293  2869.08  60527.2  3.66354e+09
1534   262.088  2877.93  60653.6  3.67886e+09
1535   263.915  2886.77  60780.4  3.69426e+09
1536   265.741  2895.58  60907.9  3.70977e+09
1537   267.647  2904.41  61033.6  3.7251e+09
1538   269.621  2913.15  61157.6  3.74025e+09
1539   271.623  2921.69  61281.3  3.7554e+09
1540   273.614  2930.25  61406.6  3.77077e+09
1541   275.521  2939.05  61535.8  3.78666e+09
1542   277.482  2947.62  61659.6  3.80191e+09
1543   279.416  2956.14  61782.5  3.81707e+09
1544   281.458  2964.63  61909.4  3.83278e+09
1545   283.461  2973  62033.2  3.84812e+09
1546   285.546  2981.39  62154  3.86312e+09
1547   287.754  2989.66  62275.7  3.87826e+09
1548   289.948  2997.8  62396.9  3.89337e+09
1549   292.146  3006.02  62518  3.9085e+09
1550   294.401  3013.98  62638.8  3.92362e+09
1551   296.604  3022.03  62757.2  3.93846e+09
1552   298.725  3030.02  62879.2  3.95379e+09
1553   300.902  3038.05  63000.1  3.96901e+09
1554   303.107  3046.11  63120.3  3.98417e+09
1555   305.428  3053.94  63241.2  3.99945e+09
1556   307.745  3062.06  63363.4  4.01493e+09
1557   310.175  3069.64  63476.2  4.02923e+09
1558   312.495  3077.59  63595.8  4.04442e+09
1559   314.781  3085.55  63719.4  4.06017e+09
1560   317.152  3093.17  63833.9  4.07477e+09
1561   319.647  3100.71  63951.7  4.08982e+09
1562   322.019  3108.31  64068.4  4.10476e+09
1563   324.466  3115.93  64185.1  4.11973e+09
1564   326.904  3123.47  64304.9  4.13512e+09
1565   329.448  3130.89  64422.2  4.15022e+09
1566   331.994  3138.43  64542.1  4.16568e+09
1567   334.499  3145.68  64655.6  4.18034e+09
1568   337.006  3153.06  64770.4  4.19521e+09
1569   339.555  3160.27  64886.2  4.21022e+09
1570   342.242  3167.48  64999.6  4.22495e+09
1571   344.945  3174.78  65115  4.23996e+09
1572   347.607  3182.01  65227.8  4.25466e+09
1573   350.305  3189.2  65340.9  4.26944e+09
1574   352.961  3196.04  65450.3  4.28374e+09
1575   355.745  3202.97  65562.5  4.29844e+09
1576   358.547  3209.96  65676.4  4.31339e+09
1577   361.324  3216.92  65788.9  4.32818e+09
1578   364.12  3223.77  65900.2  4.34284e+09
1579   366.978  3230.56  66008.4  4.35711e+09
1580   369.865  3237.26  66116.9  4.37145e+09
1581   372.804  3243.9  66226.9  4.386e+09
1582   375.717  3250.56  66335.4  4.40038e+09
1583   378.614  3257.1  66445.5  4.415e+09
1584   381.531  3263.69  66555.1  4.42958e+09
1585   384.374  3270.21  66665.4  4.44428e+09
1586   387.308  3276.81  66773.3  4.45867e+09
1587   390.337  3283.28  66882.7  4.47329e+09
1588   393.373  3289.79  66989.8  4.48763e+09
1589   396.445  3296.2  67098  4.50214e+09
1590   399.58  3302.44  67203.6  4.51632e+09
1591   402.689  3308.73  67313.1  4.53106e+09
1592   405.822  3315.02  67419.1  4.54533e+09
1593   408.995  3321.17  67526.5  4.55982e+09
1594   412.133  3327.3  67632.4  4.57414e+09
1595   415.34  3333.22  67735.7  4.58812e+09
1596   418.577  3339.19  67841.1  4.60241e+09
1597   421.944  3345.06  67944.4  4.61645e+09
1598   425.182  3351.01  68049.6  4.63075e+09
1599   428.549  3356.75  68151.3  4.6446e+09
1600   431.875  3362.46  68254.8  4.65872e+09
1601   435.135  3368.34  68359.5  4.67302e+09
1602   438.472  3374.19  68463.3  4.68722e+09
1603   441.851  3379.82  68565  4.70115e+09
1604   445.37  3385.25  68664  4.71474e+09
1605   448.751  3390.82  68765.6  4.72871e+09
1606   452.267  3396.21  68866  4.74252e+09
1607   455.755  3401.63  68964.4  4.75609e+09
1608   459.112  3407.07  69063.8  4.76981e+09
1609   462.744  3412.16  69159.6  4.78305e+09
1610   466.245  3417.46  69257.9  4.79666e+09
1611   469.828  3422.78  69359.8  4.81078e+09
1612   473.503  3427.84  69454.2  4.82388e+09
1613   477.045  3432.92  69552  4.83749e+09
1614   480.601  3438  69652  4.85139e+09
1615   484.199  3443.03  69751.1  4.86522e+09
1616   487.962  3448.07  69848.6  4.87882e+09
1617   491.665  3452.99  69946.2  4.89247e+09
1618   495.387  3458.01  70046.2  4.90647e+09
1619   499.221  3462.96  70144  4.92019e+09
1620   503.03  3467.67  70236.5  4.93317e+09
1621   506.885  3472.29  70329.5  4.94623e+09
1622   510.699  3476.95  70425.1  4.9597e+09
1623   514.554  3481.64  70518.4  4.97284e+09
1624   518.4  3486.26  70613.5  4.98626e+09
1625   522.272  3490.81  70706  4.99934e+09
1626   526.248  3495.13  70796.6  5.01216e+09
1627   530.113  3499.63  70892.3  5.02572e+09
1628   534.049  3504.06  70985.6  5.03896e+09
1629   538.06  3508.37  71076.6  5.05189e+09
1630   542.089  3512.52  71165.4  5.06451e+09
1631   546.135  3516.71  71254.3  5.07717e+09
1632   550.026  3521.15  71349.3  5.09072e+09
1633   554.143  3525.26  71439.9  5.10366e+09
1634   558.218  3529.27  71526.9  5.1161e+09
1635   562.223  3533.38  71616.8  5.12896e+09
1636   566.432  3537.29  71703  5.14132e+09
1637   570.632  3541.17  71792.7  5.1542e+09
1638   574.673  3545.17  71883.5  5.16724e+09
1639   578.888  3548.98  71969.3  5.17958e+09
1640   583.074  3552.77  72055.6  5.19201e+09
1641   587.254  3556.45  72144.4  5.20482e+09
1642   591.529  3560.03  72230.6  5.21726e+09
1643   595.719  3563.64  72313.8  5.22928e+09
1644   600.044  3567.32  72406.3  5.24267e+09
1645   604.369  3570.74  72490.2  5.25483e+09
1646   608.587  3574.38  72577.8  5.26753e+09
1647   612.923  3577.96  72665.3  5.28025e+09
1648   617.38  3581.08  72744.7  5.29179e+09
1649   621.679  3584.49  72828.4  5.30398e+09
1650   626.11  3587.74  72913.3  5.31635e+09
1651   630.727  3590.9  72993.8  5.3281e+09
1652   635.104  3594.1  73077.1  5.34026e+09
1653   639.625  3597.29  73159.1  5.35225e+09
1654   644.217  3600.27  73239.9  5.36409e+09
1655   648.818  3603.37  73320.3  5.37587e+09
1656   653.288  3606.34  73401  5.38771e+09
1657   657.873  3609.29  73483.2  5.39979e+09
1658   662.345  3612.24  73565  5.41181e+09
1659   666.914  3615.08  73645.6  5.42367e+09
1660   671.52  3617.92  73721.7  5.43489e+09
1661   676.294  3620.64  73805.1  5.4472e+09
1662   680.91  3623.28  73883.4  5.45876e+09
1663   685.516  3626  73962.5  5.47044e+09
1664   690.156  3628.73  74042.2  5.48225e+09
1665   694.842  3631.41  74123  5.49422e+09
1666   699.716  3633.84  74200.7  5.50574e+09
1667   704.412  3636.42  74280.4  5.51758e+09
1668   709.282  3638.92  74360.9  5.52955e+09
1669   714.191  3641.21  74439.4  5.54122e+09
1670   718.993  3643.44  74512.6  5.55213e+09
1671   723.806  3645.88  74591.3  5.56386e+09
1672   728.731  3648.13  74666.8  5.57514e+09
1673   733.678  3650.25  74741  5.58622e+09
1674   738.611  3652.46  74814.8  5.59725e+09
1675   743.684  3654.44  74890.5  5.60859e+09
1676   748.535  3656.74  74969.1  5.62036e+09
1677   753.524  3658.64  75044.8  5.63172e+09
1678   758.379  3660.74  75122.3  5.64336e+09
1679   763.334  3662.73  75196.8  5.65456e+09
1680   768.317  3664.75  75270.3  5.66562e+09
1681   773.501  3666.38  75337.9  5.67579e+09
1682   778.52  3668.21  75411.3  5.68686e+09
1683   783.511  3669.98  75485.3  5.69802e+09
1684   788.687  3671.56  75554.2  5.70843e+09
1685   793.791  3673.14  75621.4  5.7186e+09
1686   798.947  3674.69  75688.7  5.72877e+09
1687   804.153  3676.02  75756.3  5.73902e+09
1688   809.369  3677.49  75824.5  5.74936e+09
1689   814.447  3679.09  75895.8  5.76017e+09
1690   819.609  3680.5  75963.9  5.77051e+09
1691   824.848  3681.79  76030.2  5.78059e+09
1692   830.057  3683.31  76097.2  5.79079e+09
1693   835.272  3684.54  76166.2  5.80129e+09
1694   840.56  3685.74  76232.2  5.81135e+09
1695   845.753  3686.92  76297.4  5.8213e+09
1696   851.231  3687.98  76366.4  5.83183e+09
1697   856.599  3689.11  76435.2  5.84234e+09
1698   862.029  3689.97  76498.9  5.85208e+09
