161   134.711  36.8111  1984.77  3.93932e+06
162   125.242  40.2133  2108.74  4.44679e+06
163   116.221  43.7033  2232.1  4.98227e+06
164   108.017  47.2789  2356.07  5.55109e+06
165   100.316  51.3089  2485.16  6.17603e+06
166   93.4133  55.3511  2605.86  6.79052e+06
167   87.0811  59.5033  2728.14  7.44277e+06
168   81.1578  64.04  2856.21  8.15792e+06
169   75.9044  68.56  2982.29  8.89406e+06
170   71  73.2689  3111.38  9.68068e+06
171   66.5667  78.0967  3238.42  1.04874e+07
172   62.72  82.8522  3365.8  1.13286e+07
173   59.3311  87.8956  3495.75  1.22202e+07
174   56.5922  92.84  3613.57  1.30579e+07
175   53.9978  97.9478  3737.24  1.39669e+07
176   52.1033  102.902  3860.11  1.49004e+07
177   50.4989  108.022  3981.1  1.58491e+07
178   49.3789  113.138  4108.14  1.68768e+07
179   48.6533  118.091  4227.76  1.78739e+07
180   48.1189  123.092  4349.79  1.89206e+07
181   47.9  128.051  4472.72  2.00052e+07
182   47.9022  132.94  4593.06  2.10962e+07
183   48.1878  137.824  4710.52  2.2189e+07
184   48.8478  142.493  4827.95  2.33091e+07
185   49.61  147.051  4944.02  2.44434e+07
186   50.68  151.554  5058.15  2.55849e+07
187   51.9289  155.991  5168.67  2.67151e+07
188   53.1733  160.296  5273.83  2.78133e+07
189   54.6189  164.408  5377.37  2.89161e+07
190   56.3411  168.321  5478.93  3.00187e+07
191   58.08  172.19  5582.15  3.11604e+07
192   59.8511  176.043  5685.85  3.23289e+07
193   61.7678  179.657  5783.15  3.34448e+07
194   63.9122  183.011  5877.01  3.45392e+07
195   66.0833  186.182  5967.32  3.56089e+07
196   68.2978  189.17  6049.1  3.65916e+07
197   70.5011  192.274  6137.76  3.76721e+07
198   73.0356  195.037  6219.37  3.86805e+07
199   75.5156  197.676  6299.67  3.96859e+07
200   78.1322  200.206  6374.89  4.06393e+07
201   80.7722  202.76  6454.99  4.16669e+07
202   83.3722  205.037  6525.46  4.25816e+07
203   86.1667  207.097  6593.49  4.34741e+07
204   89.0578  209.089  6656.76  4.43125e+07
205   92.1211  210.843  6717.78  4.51286e+07
206   95.1444  212.439  6773.35  4.58782e+07
207   98.1644  213.959  6829.45  4.66414e+07
208   101.282  215.258  6880.24  4.73377e+07
209   104.513  216.329  6930.76  4.80354e+07
210   107.741  217.267  6974.16  4.86388e+07
211   110.903  217.999  7011.72  4.91643e+07
212   114.324  218.578  7045.89  4.96446e+07
213   117.701  219.136  7081.08  5.01417e+07
214   121.097  219.482  7115.34  5.06281e+07
215   124.464  219.747  7142.61  5.10169e+07
216   127.766  219.933  7171.18  5.14258e+07
217   131.318  219.93  7197.04  5.17974e+07
218   134.887  219.794  7215.52  5.20638e+07
219   138.512  219.539  7234.79  5.23423e+07
220   142.217  218.989  7240.9  5.24307e+07
221   145.847  218.437  7250.6  5.25712e+07
222   149.517  217.772  7256.03  5.265e+07
223   153.333  216.806  7254.82  5.26324e+07
224   157.079  215.781  7247.75  5.25299e+07
225   160.803  214.793  7243.47  5.24678e+07
226   164.552  213.604  7232.51  5.23092e+07
227   168.496  212.178  7220.22  5.21316e+07
228   172.306  210.923  7208.54  5.1963e+07
229   176.132  209.406  7192.14  5.17269e+07
230   180.102  207.772  7171.16  5.14255e+07
231   183.879  206.106  7151.7  5.11468e+07
232   187.68  204.388  7127.96  5.08078e+07
233   191.588  202.509  7096.77  5.03641e+07
234   195.41  200.506  7065.74  4.99246e+07
235   199.247  198.453  7037.07  4.95204e+07
236   203.13  196.324  7003.72  4.90521e+07
237   207.023  194.056  6963.64  4.84922e+07
238   210.731  191.874  6931.98  4.80523e+07
239   214.627  189.383  6887.2  4.74335e+07
240   218.317  187.079  6847.12  4.6883e+07
241   222.06  184.58  6799.49  4.6233e+07
242   225.766  182.071  6747.35  4.55267e+07
243   229.584  179.309  6691.44  4.47753e+07
244   233.358  176.57  6634.71  4.40194e+07
245   236.983  173.731  6583.09  4.3337e+07
246   240.553  170.866  6523.15  4.25514e+07
247   244.191  168.024  6466.58  4.18167e+07
248   247.664  165.188  6409.76  4.10851e+07
249   251.014  162.209  6343.15  4.02355e+07
250   254.267  159.417  6281.76  3.94606e+07
251   257.452  156.513  6221.21  3.87034e+07
252   260.712  153.572  6156.76  3.79057e+07
253   263.881  150.634  6091.33  3.71043e+07
254   266.813  147.647  6029.46  3.63544e+07
255   269.744  144.67  5962.43  3.55506e+07
256   272.631  141.533  5891.54  3.47103e+07
257   275.338  138.474  5821.86  3.38941e+07
258   277.958  135.383  5749.85  3.30608e+07
259   280.55  132.222  5681.32  3.22774e+07
260   282.864  129.129  5615.99  3.15394e+07
261   285.162  126.078  5543.87  3.07345e+07
262   287.253  123.066  5472.8  2.99515e+07
263   289.394  119.877  5397.28  2.91306e+07
264   291.377  116.787  5321.64  2.83198e+07
265   293.081  113.8  5247.12  2.75323e+07
266   294.489  110.944  5174.15  2.67719e+07
267   295.839  107.966  5093.16  2.59403e+07
268   297.148  104.976  5014.05  2.51407e+07
269   298.367  102.09  4937.04  2.43744e+07
270   299.318  99.19  4864.22  2.36607e+07
271   300.192  96.2467  4784.31  2.28896e+07
272   300.863  93.3589  4703.41  2.21221e+07
273   301.173  90.66  4629.58  2.1433e+07
274   301.577  87.8711  4545.12  2.06581e+07
275   301.604  85.2144  4473.12  2.00088e+07
276   301.553  82.6144  4396.36  1.9328e+07
277   301.456  79.7789  4310.99  1.85846e+07
278   301.128  77.1344  4230.83  1.78999e+07
279   300.773  74.5078  4149.59  1.72191e+07
280   300.034  71.9522  4073.86  1.65963e+07
281   299.09  69.5278  3992.97  1.59438e+07
282   298.017  67.2489  3916.94  1.53424e+07
283   296.823  64.8289  3836.28  1.4717e+07
284   295.347  62.5778  3761.15  1.41463e+07
285   293.746  60.3978  3685.14  1.35802e+07
286   292.096  58.1744  3604.75  1.29942e+07
287   290.121  56.1611  3524.56  1.24225e+07
288   288.006  54.0278  3447.4  1.18846e+07
289   285.546  52.1156  3374.02  1.1384e+07
290   283.002  50.2344  3299.13  1.08842e+07
291   280.306  48.6089  3228.49  1.04232e+07
292   277.51  46.9167  3155.05  9.95436e+06
293   274.5  45.3889  3084.36  9.51328e+06
294   271.296  43.9811  3019.92  9.11993e+06
295   268.116  42.4667  2951.19  8.70953e+06
296   264.952  41.1044  2884.95  8.32291e+06
297   261.537  39.9244  2824.87  7.97988e+06
298   258.174  38.6778  2763.23  7.63547e+06
299   254.631  37.7178  2704.98  7.31693e+06
300   250.822  36.8133  2653.71  7.04216e+06
301   246.92  35.9311  2602.91  6.77515e+06
302   243.053  35.1467  2555.01  6.52809e+06
303   239.254  34.4744  2511.46  6.30744e+06
304   235.439  33.8189  2465.35  6.07796e+06
305   231.472  33.43  2435.69  5.9326e+06
306   227.564  33.0422  2405.44  5.78614e+06
307   223.553  32.75  2374.26  5.63711e+06
308   219.457  32.5767  2350.19  5.52341e+06
309   215.289  32.51  2328.24  5.42072e+06
310   211.26  32.5033  2307.52  5.32463e+06
311   206.954  32.6578  2303.31  5.30522e+06
312   202.769  32.8389  2301.5  5.29689e+06
313   198.587  33.2456  2307.94  5.32661e+06
314   194.473  33.64  2322.09  5.39211e+06
315   190.338  34.0567  2335.34  5.45381e+06
316   186.146  34.7667  2363.38  5.58559e+06
317   182.119  35.4933  2390.76  5.71572e+06
318   178.183  36.2356  2423.94  5.87548e+06
319   174.259  37.0233  2458.55  6.04445e+06
320   170.412  37.94  2499.96  6.24978e+06
321   166.573  39.0389  2550.41  6.50458e+06
322   162.776  39.9644  2597.41  6.74655e+06
323   159.098  40.9233  2642.32  6.98187e+06
324   155.5  42.1967  2701.71  7.29924e+06
325   152.001  43.3333  2753.81  7.58346e+06
326   148.616  44.6644  2818.4  7.94338e+06
327   145.382  45.8589  2873.83  8.25892e+06
328   142.227  47.1311  2937.12  8.62666e+06
329   139.11  48.4889  3000.09  9.00052e+06
330   136.144  49.8689  3070.93  9.4306e+06
331   133.251  51.21  3138.02  9.84718e+06
332   130.292  52.65  3205.95  1.02781e+07
333   127.516  54.0811  3273.03  1.07127e+07
334   124.768  55.48  3341.27  1.11641e+07
335   122.193  56.9022  3411.58  1.16389e+07
336   119.706  58.3689  3483.89  1.21375e+07
337   117.153  59.8244  3552.96  1.26236e+07
338   114.816  61.3167  3622.47  1.31223e+07
339   112.649  62.7156  3691.41  1.36265e+07
340   110.456  64.0778  3757.6  1.41195e+07
341   108.392  65.5433  3823.41  1.46185e+07
342   106.383  66.9611  3891.87  1.51467e+07
343   104.56  68.3156  3955.36  1.56449e+07
344   102.861  69.6933  4021.44  1.6172e+07
345   101.182  71.0178  4084.43  1.66825e+07
346   99.6367  72.2944  4145.86  1.71881e+07
347   98.3222  73.4211  4200.96  1.7648e+07
348   97.0867  74.6933  4262.71  1.81707e+07
349   95.9944  75.8956  4316.97  1.86362e+07
350   94.89  77.1  4373.48  1.91273e+07
351   93.9222  78.1267  4424.47  1.9576e+07
352   93.0656  79.1733  4476.71  2.00409e+07
353   92.41  80.1778  4522.87  2.04564e+07
354   91.7322  81.1022  4571.26  2.08964e+07
355   91.1567  82.1167  4621.17  2.13552e+07
356   90.6989  83.0078  4666.3  2.17743e+07
357   90.16  83.8289  4709.17  2.21763e+07
358   89.6733  84.8378  4756.93  2.26284e+07
359   89.4089  85.4833  4795.14  2.29934e+07
360   89.1989  86.1967  4829.15  2.33207e+07
361   89.1511  86.81  4865.11  2.36693e+07
362   89.0833  87.5133  4904.59  2.4055e+07
363   89.0589  87.9667  4932.35  2.43281e+07
364   89.0144  88.5056  4961.51  2.46166e+07
365   89.0422  89.0422  4991.3  2.49131e+07
366   89.1411  89.5167  5021.89  2.52194e+07
367   89.3378  90.0567  5054.5  2.5548e+07
368   89.5678  90.3756  5076.52  2.5771e+07
369   89.8689  90.7011  5105.79  2.60691e+07
370   90.2989  91.0133  5128.09  2.62973e+07
371   90.7867  91.2444  5146.19  2.64833e+07
372   91.3522  91.3667  5159.45  2.66199e+07
373   91.9211  91.5311  5179.26  2.68248e+07
374   92.6056  91.7044  5198.7  2.70265e+07
375   93.2456  91.7944  5216.67  2.72136e+07
376   93.8822  91.8433  5229.9  2.73519e+07
377   94.5689  91.8967  5246.96  2.75306e+07
378   95.2278  91.8467  5257.58  2.76422e+07
379   95.8989  91.7244  5265.28  2.77232e+07
380   96.6689  91.5133  5270.58  2.7779e+07
381   97.5267  91.2111  5271.77  2.77916e+07
382   98.3911  90.9478  5276.74  2.7844e+07
383   99.3722  90.6544  5281.27  2.78918e+07
384   100.342  90.1778  5278.18  2.78592e+07
385   101.292  89.7378  5280.66  2.78854e+07
386   102.239  89.3756  5284.93  2.79305e+07
387   103.282  88.8644  5281.07  2.78897e+07
388   104.361  88.2711  5279.33  2.78714e+07
389   105.484  87.6722  5270.76  2.77809e+07
390   106.687  87.0467  5265.77  2.77283e+07
391   107.912  86.4222  5265.69  2.77275e+07
392   109.073  85.7889  5262.28  2.76916e+07
393   110.256  85.1578  5262.53  2.76942e+07
394   111.384  84.4456  5255.51  2.76204e+07
395   112.407  83.6656  5247.94  2.75409e+07
396   113.528  82.8811  5239.99  2.74574e+07
397   114.647  82.0567  5225.51  2.73059e+07
398   115.71  81.2078  5213.38  2.71793e+07
399   116.891  80.2944  5201.3  2.70535e+07
400   117.972  79.3111  5183.24  2.68659e+07
401   119.012  78.3589  5166.27  2.66903e+07
402   119.862  77.5189  5153.83  2.6562e+07
403   120.748  76.5811  5139.78  2.64173e+07
404   121.712  75.6833  5127.96  2.6296e+07
405   122.604  74.7311  5113.33  2.61462e+07
406   123.469  73.7022  5098.29  2.59926e+07
407   124.327  72.6378  5080.79  2.58144e+07
408   125.058  71.7533  5065.89  2.56632e+07
409   125.834  70.6811  5046.71  2.54693e+07
410   126.48  69.6822  5026.69  2.52676e+07
411   127.142  68.6678  5008.93  2.50894e+07
412   127.791  67.5756  4988.04  2.48805e+07
413   128.442  66.5878  4967.67  2.46778e+07
414   129.072  65.5522  4948.41  2.44868e+07
415   129.614  64.5689  4932.39  2.43285e+07
416   130.057  63.5867  4913.99  2.41473e+07
417   130.607  62.5011  4894.6  2.39571e+07
418   131.024  61.4856  4873.95  2.37554e+07
419   131.361  60.3856  4848.98  2.35126e+07
420   131.538  59.3989  4827.42  2.3304e+07
421   131.901  58.2344  4795.6  2.29978e+07
422   132.22  57.1367  4765.48  2.27098e+07
423   132.397  56.15  4743.12  2.24971e+07
424   132.432  55.1322  4718.38  2.22632e+07
425   132.51  54.1344  4699.14  2.2082e+07
426   132.457  53.1756  4678.27  2.18862e+07
427   132.476  52.1578  4655.28  2.16716e+07
428   132.467  51.1478  4634.1  2.14749e+07
429   132.319  50.16  4612.72  2.12772e+07
430   132.083  49.2356  4591.9  2.10855e+07
431   131.854  48.2956  4570.43  2.08888e+07
432   131.632  47.3767  4548.35  2.06875e+07
433   131.212  46.4611  4525.95  2.04843e+07
434   130.762  45.5967  4504.81  2.02933e+07
435   130.191  44.8189  4486.14  2.01254e+07
436   129.74  43.9756  4471.53  1.99946e+07
437   129.147  43.1756  4453.11  1.98302e+07
438   128.377  42.3267  4428.45  1.96112e+07
439   127.629  41.6656  4406.02  1.9413e+07
440   126.871  40.9789  4390.4  1.92756e+07
441   126.088  40.2978  4372.94  1.91226e+07
442   125.208  39.5944  4351.05  1.89317e+07
443   124.38  38.89  4330.53  1.87535e+07
444   123.478  38.2511  4315.04  1.86195e+07
445   122.499  37.6867  4297.31  1.84668e+07
446   121.52  37.1833  4281.74  1.83333e+07
447   120.449  36.7689  4273.43  1.82622e+07
448   119.556  36.3556  4259.29  1.81415e+07
449   118.599  35.9044  4247.74  1.80433e+07
450   117.404  35.5644  4241.35  1.7989e+07
451   116.344  35.2344  4232.82  1.79167e+07
452   115.164  35.05  4227.68  1.78732e+07
453   114.134  34.6844  4220.32  1.78111e+07
454   112.859  34.5956  4226.91  1.78668e+07
455   111.773  34.3789  4221.16  1.78182e+07
456   110.493  34.2767  4219.38  1.78032e+07
457   109.217  34.2311  4221.13  1.7818e+07
458   108.014  34.2478  4225.25  1.78527e+07
459   106.681  34.23  4230.81  1.78998e+07
460   105.381  34.3022  4238.27  1.79629e+07
461   104.167  34.2822  4240.63  1.79829e+07
462   102.914  34.4289  4254.11  1.80975e+07
463   101.661  34.5667  4270.06  1.82334e+07
464   100.484  34.7767  4282.65  1.83411e+07
465   99.25  34.9489  4290.93  1.8412e+07
466   98.0189  35.1689  4304.42  1.8528e+07
467   96.8133  35.4211  4324.43  1.87007e+07
468   95.54  35.7756  4348.97  1.89136e+07
469   94.2778  36.1122  4369.85  1.90956e+07
470   93.0156  36.3667  4386.18  1.92386e+07
471   91.7711  36.7333  4408.55  1.94353e+07
472   90.5544  37.0711  4432.14  1.96438e+07
473   89.2633  37.47  4461.54  1.99054e+07
474   88.1633  37.8389  4487.94  2.01416e+07
475   87.0967  38.2533  4510.35  2.03433e+07
476   85.9222  38.7256  4539.57  2.06077e+07
477   84.9544  39.1489  4564.8  2.08374e+07
478   84.0333  39.6822  4595.51  2.11187e+07
479   82.9722  40.2611  4635.09  2.1484e+07
480   81.9756  40.8022  4664.69  2.17593e+07
481   80.9667  41.2344  4689.59  2.19922e+07
482   80.0022  41.78  4721.37  2.22914e+07
483   79.0644  42.26  4751.64  2.25781e+07
484   78.0578  42.8022  4777.6  2.28255e+07
485   77.1311  43.4456  4810.6  2.31419e+07
486   76.3722  43.9856  4842.57  2.34505e+07
487   75.5989  44.5311  4877.58  2.37908e+07
488   74.8378  45.2322  4911.64  2.41242e+07
489   74.13  45.8956  4949.66  2.44992e+07
490   73.5211  46.6178  4991.82  2.49183e+07
491   72.95  47.2156  5026.89  2.52697e+07
492   72.3678  47.8333  5060.54  2.56091e+07
493   71.9633  48.44  5095.39  2.5963e+07
494   71.4844  49.04  5132.27  2.63402e+07
495   71.0422  49.72  5171.65  2.6746e+07
496   70.7044  50.2444  5216.34  2.72102e+07
497   70.2789  50.8333  5251.52  2.75785e+07
498   69.8878  51.3667  5290.89  2.79936e+07
499   69.55  51.8089  5324.94  2.8355e+07
500   69.2778  52.3056  5358.35  2.87119e+07
501   68.9622  52.7133  5394.09  2.90963e+07
502   68.6444  53.1944  5428.09  2.94642e+07
503   68.4089  53.6111  5462.97  2.9844e+07
504   68.12  54.0078  5501.12  3.02623e+07
505   67.8911  54.4411  5533.53  3.062e+07
506   67.7356  54.8711  5573.41  3.10629e+07
507   67.64  55.1978  5604.31  3.14083e+07
508   67.6089  55.6122  5637.04  3.17762e+07
509   67.6144  55.9022  5664.02  3.20811e+07
510   67.6367  56.1022  5689.03  3.2365e+07
511   67.64  56.3933  5722.81  3.27505e+07
512   67.7  56.6933  5756.44  3.31366e+07
513   67.7978  56.9256  5782.07  3.34323e+07
514   67.8622  57.22  5810.32  3.37598e+07
515   67.97  57.4333  5846.95  3.41869e+07
516   68.0544  57.6644  5872.18  3.44825e+07
517   68.2556  57.9033  5896.22  3.47654e+07
518   68.4589  57.9967  5921.87  3.50685e+07
519   68.68  58.0656  5944.73  3.53398e+07
520   68.88  58.0789  5967.15  3.56069e+07
521   69.1167  58.0922  5984.75  3.58172e+07
522   69.2867  58.1456  6002.04  3.60244e+07
523   69.53  58.2289  6023.07  3.62773e+07
524   69.8211  58.26  6040.19  3.64839e+07
525   70.1267  58.2089  6058.88  3.671e+07
526   70.4711  58.1789  6079.67  3.69624e+07
527   70.8789  58.0956  6093.15  3.71264e+07
528   71.1511  58.0478  6116.96  3.74172e+07
529   71.4778  57.8833  6130.32  3.75809e+07
530   71.8067  57.8244  6143.63  3.77441e+07
531   72.2611  57.5211  6154.49  3.78778e+07
532   72.5878  57.3211  6169.53  3.80631e+07
533   72.9722  57.1944  6190.13  3.83178e+07
534   73.3678  56.9289  6199.71  3.84364e+07
535   73.81  56.6722  6208.74  3.85484e+07
536   74.1822  56.4044  6226.04  3.87636e+07
537   74.63  56.0544  6244.43  3.89929e+07
538   74.9189  55.7022  6251.23  3.90778e+07
539   75.2344  55.3289  6258.58  3.91698e+07
540   75.6811  54.8156  6263.47  3.92311e+07
541   76.0389  54.5033  6273.66  3.93589e+07
542   76.3  54.2133  6281.77  3.94607e+07
543   76.5978  53.8933  6294.64  3.96225e+07
544   77.0767  53.47  6306.49  3.97719e+07
545   77.4767  52.9444  6304.37  3.9745e+07
546   77.9278  52.4589  6305.66  3.97614e+07
547   78.2078  51.9633  6315.62  3.98871e+07
548   78.53  51.57  6323.18  3.99826e+07
549   78.88  51.1089  6329.64  4.00643e+07
550   79.1389  50.6289  6332.84  4.01048e+07
551   79.41  50.04  6336.79  4.0155e+07
552   79.68  49.4622  6336.6  4.01525e+07
553   79.85  49.0467  6341.18  4.02106e+07
554   80.0656  48.5044  6340.4  4.02007e+07
555   80.3856  47.86  6345.75  4.02686e+07
556   80.6567  47.2967  6346.09  4.02729e+07
557   80.7644  46.9544  6350.67  4.0331e+07
558   80.9433  46.5322  6356.14  4.04005e+07
559   81.1411  45.9889  6355.17  4.03882e+07
560   81.3633  45.41  6351.15  4.03371e+07
561   81.4789  44.8989  6353.41  4.03658e+07
562   81.6878  44.3067  6354.38  4.03781e+07
563   81.7289  43.7678  6357.38  4.04163e+07
564   81.84  43.2278  6360.79  4.04597e+07
565   81.9911  42.6022  6361.28  4.04659e+07
566   81.9678  42.1933  6372.87  4.06135e+07
567   82.0478  41.66  6376.25  4.06566e+07
568   81.9956  41.1922  6382.05  4.07306e+07
569   81.98  40.7256  6382.76  4.07397e+07
570   81.9367  40.1244  6380.75  4.0714e+07
571   81.7722  39.6433  6378.69  4.06877e+07
572   81.6367  39.1322  6382.67  4.07384e+07
573   81.5678  38.5367  6383.85  4.07536e+07
574   81.4222  38.0889  6386.84  4.07917e+07
575   81.3567  37.5756  6386.61  4.07887e+07
576   81.2289  37.03  6393.03  4.08708e+07
577   81.0789  36.48  6393.45  4.08762e+07
578   80.77  36.0789  6398.44  4.094e+07
579   80.57  35.5744  6403.06  4.09991e+07
580   80.3644  35.1022  6409.77  4.10852e+07
581   80.1411  34.6544  6410  4.10881e+07
582   79.7967  34.2778  6411.93  4.11128e+07
583   79.5589  33.7656  6415.2  4.11548e+07
584   79.2456  33.3789  6423.21  4.12576e+07
585   78.9911  32.9633  6427.73  4.13157e+07
586   78.58  32.6144  6442.11  4.15008e+07
587   78.2767  32.22  6454.43  4.16596e+07
588   77.7989  31.92  6455.14  4.16689e+07
589   77.2878  31.5722  6458.26  4.17092e+07
590   76.7689  31.3844  6473.48  4.1906e+07
591   76.2611  31.0289  6477.18  4.19539e+07
592   75.7778  30.7644  6486.71  4.20774e+07
593   75.1578  30.5189  6493.28  4.21626e+07
594   74.6778  30.28  6503.53  4.22959e+07
595   74.1044  30.0756  6513.96  4.24317e+07
596   73.57  29.8644  6521.44  4.25292e+07
597   73.1011  29.6511  6529.68  4.26368e+07
