142   137.044  58.06  2603.22  6.77675e+06
143   137.025  56.102  2594.67  6.73233e+06
144   136.957  54.276  2587.74  6.69641e+06
145   136.533  52.412  2583.11  6.67244e+06
146   136.101  50.721  2580.7  6.66003e+06
147   135.537  48.944  2576.87  6.64025e+06
148   134.811  47.244  2568.98  6.59965e+06
149   133.814  45.781  2567.97  6.59448e+06
150   132.63  44.484  2570.07  6.60527e+06
151   131.15  43.21  2574.43  6.6277e+06
152   129.612  42.083  2579.76  6.65514e+06
153   127.933  41.061  2587.86  6.69703e+06
154   126.181  40.042  2595.43  6.73624e+06
155   124.106  39.195  2607.29  6.79797e+06
156   121.973  38.466  2619.04  6.85935e+06
157   119.888  37.753  2629.77  6.9157e+06
158   117.731  37.156  2643.08  6.98586e+06
159   115.511  36.66  2659.23  7.07149e+06
160   113.104  36.344  2678.67  7.17526e+06
161   110.712  36.2  2701.86  7.30004e+06
162   108.466  35.986  2722.14  7.41006e+06
163   105.986  35.936  2747.92  7.55107e+06
164   103.468  36.155  2775.69  7.70445e+06
165   101.051  36.473  2806.77  7.87798e+06
166   98.558  36.749  2832.03  8.0204e+06
167   95.915  37.284  2867.11  8.2203e+06
168   93.407  37.893  2901.75  8.42018e+06
169   90.94  38.511  2941.94  8.65504e+06
170   88.48  39.1  2976.21  8.8578e+06
171   86.014  39.956  3016.16  9.09723e+06
172   83.66  40.911  3055.9  9.33852e+06
173   81.307  42.011  3097.36  9.59367e+06
174   79.048  43.184  3141.3  9.86775e+06
175   76.869  44.291  3185.55  1.01477e+07
176   74.852  45.475  3228.33  1.04221e+07
177   72.933  46.74  3267.53  1.06768e+07
178   71.208  48.122  3314.12  1.09834e+07
179   69.483  49.437  3358.6  1.12802e+07
180   67.871  50.894  3410.78  1.16334e+07
181   66.403  52.259  3461.7  1.19834e+07
182   65.034  53.772  3507.97  1.23059e+07
183   63.759  55.303  3554.75  1.26362e+07
184   62.584  56.73  3598.11  1.29464e+07
185   61.616  58.124  3649.45  1.33185e+07
186   60.687  59.525  3698.19  1.36766e+07
187   59.795  60.901  3744.03  1.40177e+07
188   59.073  62.092  3787.02  1.43415e+07
189   58.543  63.467  3835.77  1.47131e+07
190   58.119  64.736  3882.83  1.50764e+07
191   57.907  65.951  3934.15  1.54775e+07
192   57.811  67.089  3981.68  1.58538e+07
193   57.682  68.285  4030.93  1.62484e+07
194   57.79  69.418  4077.17  1.66233e+07
195   57.932  70.438  4124.67  1.70129e+07
196   58.21  71.239  4167.87  1.73711e+07
197   58.563  72.024  4217.79  1.77898e+07
198   58.9  72.875  4265.59  1.81953e+07
199   59.27  73.605  4309.32  1.85702e+07
200   59.705  74.368  4356.31  1.89774e+07
201   60.24  75.012  4395.93  1.93242e+07
202   60.898  75.569  4439.46  1.97088e+07
203   61.625  76.081  4483.84  2.01049e+07
204   62.382  76.423  4525.06  2.04761e+07
205   63.138  76.757  4569.95  2.08844e+07
206   63.97  77.062  4610.48  2.12565e+07
207   64.735  77.281  4651.18  2.16335e+07
208   65.634  77.473  4699.79  2.2088e+07
209   66.529  77.419  4744.88  2.25138e+07
210   67.572  77.335  4786.74  2.29129e+07
211   68.579  77.217  4827.32  2.3303e+07
212   69.591  76.957  4866.92  2.36869e+07
213   70.491  76.789  4905.27  2.40617e+07
214   71.664  76.346  4942.15  2.44249e+07
215   72.61  75.97  4978.32  2.47837e+07
216   73.588  75.618  5016.85  2.51688e+07
217   74.456  75.219  5052.19  2.55246e+07
218   75.382  74.761  5090.01  2.59082e+07
219   76.303  74.221  5131.74  2.63347e+07
220   77.209  73.669  5169.86  2.67274e+07
221   78.106  72.946  5208.35  2.7127e+07
222   78.982  72.274  5247.55  2.75368e+07
223   79.675  71.619  5285.34  2.79348e+07
224   80.304  70.907  5320.23  2.83048e+07
225   81.086  70.057  5356.21  2.86889e+07
226   81.629  69.393  5394.24  2.90978e+07
227   82.268  68.629  5431.23  2.94982e+07
228   82.709  67.837  5462.63  2.98403e+07
229   82.988  67.144  5497.42  3.02216e+07
230   83.25  66.407  5532.91  3.06131e+07
231   83.511  65.732  5571.46  3.10412e+07
232   83.83  64.971  5604.23  3.14074e+07
233   84.04  64.241  5640.28  3.18127e+07
234   84.235  63.442  5675.11  3.22068e+07
235   84.348  62.714  5711.64  3.26229e+07
236   84.267  62.068  5750.2  3.30648e+07
237   84.314  61.377  5785.14  3.34678e+07
238   84.203  60.646  5819.26  3.38638e+07
239   84.018  60.072  5857.16  3.43063e+07
240   83.587  59.609  5895.99  3.47628e+07
241   83.172  59.048  5934.28  3.52156e+07
242   82.713  58.712  5974.49  3.56945e+07
243   82.266  58.174  6013.93  3.61674e+07
244   81.807  57.799  6049.45  3.65958e+07
245   81.276  57.468  6091.4  3.71051e+07
246   80.676  57.221  6136.13  3.76521e+07
247   80.157  56.664  6178.43  3.8173e+07
248   79.476  56.463  6220.23  3.86912e+07
249   78.765  56.172  6262.93  3.92243e+07
250   78.06  55.849  6307.8  3.97883e+07
251   77.213  55.698  6348.82  4.03075e+07
252   76.53  55.481  6391.23  4.08478e+07
253   75.723  55.245  6436.92  4.14339e+07
254   74.703  55.232  6482.2  4.20189e+07
255   73.835  55.21  6532.38  4.26719e+07
256   72.926  55.091  6573.71  4.32137e+07
257   71.954  55.235  6622.01  4.3851e+07
258   70.976  55.287  6670.44  4.44947e+07
259   70.088  55.419  6714.23  4.50809e+07
260   69.278  55.621  6763.55  4.57456e+07
261   68.364  55.915  6810.98  4.63894e+07
262   67.648  56.128  6858.42  4.70379e+07
263   66.659  56.514  6909.3  4.77384e+07
264   65.888  56.747  6961.3  4.84598e+07
265   64.911  57.208  7010.67  4.91495e+07
266   64.222  57.605  7059.06  4.98303e+07
267   63.409  57.966  7104.77  5.04778e+07
268   62.668  58.381  7153.32  5.117e+07
269   61.847  58.887  7205.32  5.19166e+07
270   60.912  59.455  7255.01  5.26352e+07
271   60.082  60.017  7309.81  5.34333e+07
272   59.325  60.571  7364.56  5.42367e+07
273   58.495  61.248  7417.01  5.5012e+07
274   57.77  61.833  7469.69  5.57963e+07
275   57.078  62.33  7521.68  5.65756e+07
276   56.318  62.903  7575.88  5.73939e+07
277   55.58  63.639  7629.3  5.82062e+07
278   54.944  64.326  7685.16  5.90617e+07
279   54.302  64.94  7735.27  5.98344e+07
280   53.659  65.501  7787.33  6.06424e+07
281   53.075  66.151  7836.78  6.14152e+07
282   52.501  66.71  7886.35  6.21944e+07
283   52.153  67.204  7940.17  6.30462e+07
284   51.739  67.835  7992.42  6.38788e+07
285   51.366  68.398  8042.04  6.46745e+07
286   51.074  69.121  8092.68  6.54914e+07
287   50.838  69.658  8140.99  6.62757e+07
288   50.644  70.221  8191.81  6.71058e+07
289   50.571  70.764  8246.97  6.80126e+07
290   50.614  71.228  8295.97  6.88232e+07
291   50.554  71.764  8350.17  6.97253e+07
292   50.546  72.214  8403.66  7.06214e+07
293   50.534  72.529  8457.22  7.15247e+07
294   50.559  72.908  8508.13  7.23883e+07
295   50.567  73.362  8559.27  7.3261e+07
296   50.634  73.638  8607.47  7.40885e+07
297   50.797  73.845  8659.13  7.49804e+07
298   50.993  73.997  8707.08  7.58133e+07
299   51.274  74.118  8753.12  7.66172e+07
300   51.564  74.166  8805.06  7.7529e+07
301   51.844  74.363  8855.43  7.84187e+07
302   52.085  74.45  8907.04  7.93354e+07
303   52.42  74.428  8957.91  8.02441e+07
304   52.622  74.486  9010.37  8.11868e+07
305   52.911  74.488  9061.2  8.21053e+07
306   53.207  74.38  9115.09  8.30849e+07
307   53.515  74.344  9169.15  8.40732e+07
308   53.946  74.146  9216.92  8.49516e+07
309   54.272  73.972  9265.61  8.58516e+07
310   54.552  73.855  9312.79  8.67281e+07
311   54.792  73.744  9365.37  8.77102e+07
312   55.127  73.434  9410.92  8.85654e+07
313   55.367  73.165  9459.64  8.94848e+07
314   55.534  73.016  9508.98  9.04207e+07
315   55.732  72.785  9567.44  9.15358e+07
316   55.883  72.496  9620.19  9.25481e+07
317   56.083  72.175  9669.85  9.35061e+07
318   56.161  71.953  9719.29  9.44646e+07
319   56.185  71.791  9773.21  9.55156e+07
320   56.283  71.543  9824.1  9.65129e+07
321   56.4  71.171  9869.56  9.74083e+07
322   56.468  70.923  9919.91  9.84046e+07
323   56.516  70.614  9969.58  9.93926e+07
324   56.504  70.342  10021.1  1.00422e+08
325   56.478  70.145  10067.8  1.0136e+08
326   56.35  70.039  10118.8  1.02389e+08
327   56.277  69.809  10164.3  1.03314e+08
328   56.172  69.623  10221.4  1.04476e+08
329   55.933  69.466  10274.3  1.05562e+08
330   55.766  69.243  10321.5  1.06533e+08
331   55.603  68.998  10375.2  1.07644e+08
332   55.303  68.924  10424.8  1.08676e+08
333   54.902  68.864  10477.7  1.09782e+08
334   54.512  68.729  10526.8  1.10815e+08
335   54.107  68.657  10580.4  1.11945e+08
336   53.89  68.588  10633.7  1.13075e+08
337   53.485  68.458  10683.8  1.14143e+08
338   53.082  68.374  10736.4  1.1527e+08
339   52.502  68.446  10793  1.16488e+08
340   52.119  68.485  10848  1.17679e+08
341   51.767  68.518  10902.1  1.18855e+08
342   51.215  68.623  10952.6  1.1996e+08
343   50.72  68.711  11009.4  1.21206e+08
344   50.249  68.766  11062.1  1.22371e+08
345   49.781  68.866  11109.5  1.23422e+08
346   49.271  69.067  11162.7  1.24606e+08
347   48.713  69.292  11218.2  1.25847e+08
348   48.239  69.489  11277.3  1.27178e+08
349   47.783  69.656  11328  1.28323e+08
350   47.224  69.872  11381.2  1.29532e+08
351   46.742  70.105  11435.7  1.30775e+08
352   46.245  70.382  11491.2  1.32048e+08
353   45.825  70.649  11543.3  1.33247e+08
354   45.355  70.991  11597.6  1.34504e+08
355   44.879  71.381  11653.2  1.35798e+08
356   44.444  71.631  11703.5  1.36972e+08
357   43.962  72.036  11756  1.38204e+08
358   43.484  72.465  11805.8  1.39378e+08
359   42.922  72.827  11857.1  1.4059e+08
360   42.474  73.28  11907.3  1.41784e+08
361   41.984  73.722  11957.1  1.42972e+08
362   41.555  74.185  12010.6  1.44255e+08
363   41.141  74.707  12064.4  1.45549e+08
364   40.653  75.164  12119.6  1.46884e+08
365   40.26  75.599  12172.6  1.48172e+08
366   39.944  76.026  12229.8  1.49568e+08
367   39.614  76.627  12279.5  1.50787e+08
368   39.239  77.132  12333.1  1.52105e+08
369   38.87  77.587  12386.8  1.53433e+08
370   38.525  78.181  12440.5  1.54767e+08
371   38.356  78.614  12495.1  1.56128e+08
372   38.107  79.163  12548.9  1.57474e+08
373   37.886  79.587  12601.7  1.58802e+08
374   37.725  79.985  12655.1  1.60151e+08
375   37.572  80.369  12705.8  1.61438e+08
376   37.364  80.744  12763.7  1.62911e+08
377   37.175  81.272  12819.5  1.6434e+08
378   37.096  81.753  12874.8  1.6576e+08
379   36.891  82.238  12936.6  1.67354e+08
380   36.925  82.568  12991.8  1.68786e+08
381   36.871  82.919  13044.7  1.70165e+08
382   36.87  83.386  13099.2  1.71588e+08
383   36.882  83.738  13155.1  1.73057e+08
384   36.961  83.935  13210.9  1.74528e+08
385   37.075  84.182  13263.5  1.75921e+08
386   37.099  84.495  13318.4  1.77379e+08
387   37.109  84.809  13377.8  1.78966e+08
388   37.16  85.125  13437.9  1.80576e+08
389   37.151  85.396  13487.6  1.81915e+08
390   37.159  85.601  13540.2  1.83338e+08
391   37.16  85.814  13596.6  1.84869e+08
392   37.302  86.009  13652  1.86378e+08
393   37.41  86.101  13707.5  1.87894e+08
394   37.537  86.32  13761.7  1.89383e+08
395   37.663  86.475  13816.4  1.90894e+08
396   37.721  86.731  13873.2  1.92465e+08
397   37.926  86.856  13931.2  1.94079e+08
398   38.111  86.899  13983.8  1.95545e+08
399   38.379  86.942  14039.1  1.97095e+08
400   38.482  87.006  14094.2  1.98647e+08
401   38.48  87.141  14151.5  2.00265e+08
402   38.602  87.164  14209.1  2.01898e+08
403   38.732  87.163  14265.3  2.035e+08
404   38.771  87.287  14315  2.04918e+08
405   38.76  87.399  14371.3  2.06535e+08
406   38.786  87.428  14425.8  2.08105e+08
407   38.79  87.41  14479.4  2.09653e+08
408   38.796  87.439  14532.4  2.1119e+08
409   38.919  87.424  14586.8  2.12774e+08
410   38.962  87.487  14642.4  2.144e+08
411   38.919  87.52  14696.9  2.16e+08
412   38.999  87.54  14745.7  2.17436e+08
413   39.04  87.639  14800.7  2.1906e+08
414   38.981  87.731  14853.9  2.20638e+08
415   39.088  87.671  14910  2.22307e+08
416   39.046  87.676  14964.5  2.23935e+08
417   38.975  87.792  15023.2  2.25698e+08
418   38.899  87.883  15076.6  2.27305e+08
419   38.835  87.959  15132.2  2.28983e+08
420   38.716  88.042  15186.1  2.30619e+08
421   38.626  88.111  15245.2  2.32415e+08
422   38.503  88.197  15302.7  2.34173e+08
423   38.335  88.387  15358.2  2.35874e+08
424   38.133  88.407  15415.4  2.37636e+08
425   37.896  88.507  15472.2  2.3939e+08
426   37.711  88.674  15526  2.41057e+08
427   37.547  88.788  15580  2.42736e+08
428   37.278  88.898  15636.8  2.44509e+08
429   37.051  89.002  15693.4  2.46282e+08
430   36.794  89.246  15752.8  2.4815e+08
431   36.486  89.472  15812.8  2.50044e+08
432   36.156  89.624  15870  2.51858e+08
433   35.848  89.806  15925.8  2.53631e+08
434   35.548  90.058  15984.1  2.55491e+08
435   35.337  90.233  16039.3  2.5726e+08
436   34.969  90.411  16093.4  2.58998e+08
437   34.573  90.643  16150.3  2.60832e+08
438   34.198  90.989  16207.1  2.6267e+08
439   33.896  91.264  16264.5  2.64535e+08
440   33.544  91.534  16319.1  2.66312e+08
441   33.115  91.857  16372.9  2.68072e+08
442   32.725  92.154  16427.5  2.69864e+08
443   32.369  92.447  16485.8  2.71781e+08
444   32.096  92.692  16536.5  2.73456e+08
445   31.751  93.029  16593.1  2.75332e+08
446   31.409  93.33  16648.1  2.77158e+08
447   30.948  93.82  16707.8  2.79151e+08
448   30.718  94.221  16767.4  2.81147e+08
449   30.414  94.563  16826.6  2.83135e+08
450   30.068  94.999  16881.5  2.84985e+08
451   29.837  95.296  16938.1  2.869e+08
452   29.458  95.819  16995.6  2.88849e+08
453   29.153  96.258  17052.7  2.90794e+08
454   28.864  96.697  17109.9  2.92749e+08
455   28.461  97.264  17164.9  2.94635e+08
456   28.233  97.744  17224.9  2.96696e+08
457   28.028  98.174  17278.5  2.98548e+08
458   27.747  98.628  17333.8  3.0046e+08
459   27.585  99.09  17390.3  3.02423e+08
460   27.389  99.649  17448.5  3.04451e+08
461   27.347  100.12  17503  3.06355e+08
462   27.289  100.636  17562.8  3.08454e+08
463   27.147  101.204  17621.2  3.10507e+08
464   27.201  101.734  17683  3.12687e+08
465   27.263  102.188  17737.2  3.1461e+08
466   27.251  102.781  17798.6  3.1679e+08
467   27.365  103.161  17853.4  3.18744e+08
468   27.417  103.577  17912.1  3.20845e+08
469   27.357  104.157  17974.8  3.23092e+08
470   27.436  104.67  18037.4  3.25347e+08
471   27.523  105.083  18090.4  3.27261e+08
472   27.624  105.552  18147.7  3.29341e+08
473   27.657  106.03  18203.9  3.31383e+08
474   27.648  106.485  18264.7  3.336e+08
475   27.777  106.951  18323.6  3.35755e+08
476   27.862  107.411  18379.9  3.37821e+08
477   27.979  107.79  18437.2  3.39929e+08
478   28.132  108.115  18494.1  3.42034e+08
479   28.26  108.496  18554.3  3.4426e+08
480   28.399  108.832  18613.9  3.46478e+08
481   28.523  109.138  18674.5  3.48739e+08
482   28.721  109.438  18733.9  3.50959e+08
483   28.952  109.627  18795.4  3.53269e+08
484   29.047  109.857  18852  3.55396e+08
485   29.064  110.151  18910.4  3.57605e+08
486   29.202  110.337  18971.3  3.59911e+08
487   29.261  110.65  19027.6  3.62049e+08
488   29.388  110.821  19085.8  3.64269e+08
489   29.502  111.042  19142.3  3.66429e+08
490   29.591  111.184  19198.5  3.68583e+08
491   29.688  111.434  19254.9  3.7075e+08
492   29.78  111.674  19311.3  3.72925e+08
493   29.875  111.906  19372.1  3.75278e+08
494   30.025  112.042  19432.3  3.77613e+08
495   30.108  112.155  19488.1  3.79785e+08
496   30.217  112.261  19549.6  3.82186e+08
497   30.385  112.285  19605.1  3.84361e+08
498   30.482  112.407  19667.2  3.868e+08
499   30.549  112.587  19721.4  3.88933e+08
500   30.762  112.632  19779.5  3.91227e+08
501   30.854  112.717  19839.7  3.93614e+08
502   31.102  112.752  19899.2  3.95976e+08
503   31.186  112.846  19958.6  3.98345e+08
504   31.266  112.91  20014.3  4.00571e+08
505   31.385  112.994  20070  4.02803e+08
506   31.531  112.959  20119  4.04773e+08
507   31.683  113.026  20177.2  4.07117e+08
508   31.751  113.064  20235  4.09457e+08
509   31.838  113.095  20293.5  4.11824e+08
510   31.899  113.107  20353.1  4.14247e+08
511   31.983  113.117  20409.3  4.1654e+08
512   32.122  113.177  20463.8  4.18769e+08
513   32.171  113.289  20519.4  4.21044e+08
514   32.268  113.223  20575.2  4.23339e+08
515   32.347  113.282  20636.3  4.25855e+08
516   32.495  113.234  20698  4.28407e+08
517   32.508  113.357  20759.6  4.30961e+08
518   32.513  113.392  20816.8  4.33341e+08
519   32.473  113.388  20871.4  4.35617e+08
520   32.435  113.505  20930  4.38063e+08
521   32.463  113.555  20992.2  4.40672e+08
522   32.347  113.605  21048.1  4.43024e+08
523   32.331  113.632  21102.7  4.45326e+08
524   32.14  113.734  21159.8  4.47739e+08
525   32.055  113.797  21214.3  4.50048e+08
526   32.019  113.863  21272.9  4.52538e+08
527   31.935  113.996  21331.6  4.55039e+08
528   31.842  114.106  21389.6  4.57516e+08
529   31.583  114.196  21447  4.59972e+08
530   31.517  114.326  21512.1  4.6277e+08
531   31.23  114.538  21573.3  4.65409e+08
532   30.974  114.613  21628.9  4.6781e+08
533   30.803  114.731  21683.6  4.70178e+08
534   30.593  114.923  21738.5  4.72562e+08
535   30.338  115.096  21797.4  4.75127e+08
536   30.206  115.114  21856.1  4.77687e+08
537   29.956  115.252  21913.4  4.80198e+08
538   29.699  115.405  21972.5  4.82792e+08
539   29.429  115.586  22034  4.85495e+08
540   29.109  115.825  22100.2  4.88419e+08
541   28.798  116.01  22159.9  4.91063e+08
542   28.504  116.209  22220.2  4.93739e+08
543   28.168  116.427  22277.9  4.96306e+08
544   27.806  116.624  22335.4  4.98872e+08
545   27.416  116.842  22392.9  5.01443e+08
546   27.063  116.979  22446.8  5.03861e+08
547   26.657  117.192  22507.7  5.06595e+08
548   26.329  117.345  22563.8  5.09127e+08
549   26.018  117.603  22622.1  5.11761e+08
550   25.723  117.821  22680.3  5.14396e+08
551   25.296  118.061  22733  5.16789e+08
552   24.889  118.341  22797  5.19704e+08
553   24.487  118.622  22858.9  5.22528e+08
554   24.116  118.938  22920.9  5.25367e+08
555   23.798  119.149  22980.7  5.28114e+08
556   23.426  119.357  23035.4  5.30628e+08
557   23.094  119.622  23093.6  5.33315e+08
558   22.792  119.859  23148.2  5.3584e+08
559   22.414  120.141  23201.9  5.38326e+08
560   22.065  120.411  23261  5.41074e+08
561   21.801  120.704  23320.5  5.43846e+08
562   21.501  121.004  23382  5.46716e+08
563   21.158  121.292  23436.1  5.49252e+08
564   20.921  121.541  23492.9  5.51914e+08
565   20.648  121.914  23551.9  5.54693e+08
566   20.383  122.209  23608  5.57337e+08
567   20.145  122.489  23663.9  5.59978e+08
568   19.99  122.86  23727.1  5.62973e+08
569   19.778  123.249  23783.8  5.65667e+08
570   19.541  123.651  23844.3  5.68552e+08
571   19.434  124.018  23909  5.71638e+08
572   19.34  124.41  23973.6  5.74733e+08
573   19.204  124.768  24032.4  5.77558e+08
574   19.085  125.181  24094.6  5.80549e+08
575   19.001  125.513  24148.2  5.83137e+08
576   18.849  125.914  24209.4  5.86097e+08
577   18.857  126.243  24269.8  5.89022e+08
578   18.78  126.596  24332.8  5.92087e+08
579   18.745  126.924  24391.4  5.94941e+08
580   18.674  127.319  24449.2  5.97765e+08
581   18.605  127.636  24508.2  6.00654e+08
582   18.553  128.033  24564.6  6.03421e+08
583   18.537  128.382  24618.7  6.0608e+08
584   18.492  128.73  24680.9  6.09147e+08
585   18.499  129.012  24739.1  6.12023e+08
586   18.529  129.319  24799.1  6.14993e+08
587   18.445  129.666  24852.4  6.17644e+08
588   18.436  130.015  24909.1  6.20465e+08
589   18.434  130.305  24968.4  6.23423e+08
590   18.44  130.599  25028.2  6.26412e+08
591   18.531  130.865  25085.7  6.29291e+08
592   18.54  131.202  25147.3  6.32387e+08
593   18.594  131.452  25204.8  6.3528e+08
594   18.622  131.741  25267.4  6.38443e+08
595   18.642  131.997  25323  6.41254e+08
596   18.584  132.355  25384.5  6.44372e+08
597   18.589  132.674  25441  6.47245e+08
598   18.66  132.939  25501.1  6.50304e+08
599   18.646  133.263  25562.2  6.53425e+08
600   18.636  133.525  25615.3  6.56146e+08
601   18.62  133.814  25674.1  6.59157e+08
602   18.594  134.177  25735.9  6.62337e+08
603   18.623  134.42  25793.1  6.65283e+08
604   18.685  134.699  25855.3  6.68496e+08
605   18.727  134.883  25916  6.71638e+08
606   18.762  135.16  25973.9  6.74642e+08
607   18.774  135.418  26033.7  6.77756e+08
608   18.795  135.666  26093.7  6.80882e+08
609   18.76  135.928  26151.8  6.83917e+08
610   18.74  136.184  26213.4  6.87144e+08
611   18.766  136.372  26273.4  6.9029e+08
612   18.65  136.691  26335  6.93533e+08
613   18.625  136.91  26391.4  6.96508e+08
614   18.634  137.134  26453.7  6.99796e+08
615   18.688  137.299  26513.9  7.02989e+08
616   18.602  137.532  26572.7  7.06111e+08
617   18.516  137.805  26630.9  7.09207e+08
618   18.502  138.017  26696.5  7.12705e+08
619   18.449  138.277  26755  7.15832e+08
620   18.351  138.568  26814.8  7.19033e+08
621   18.295  138.784  26879.2  7.22493e+08
622   18.182  139.027  26936.9  7.25598e+08
623   18.08  139.244  26995.9  7.28778e+08
624   17.956  139.53  27055.5  7.31999e+08
625   17.976  139.672  27112.6  7.35095e+08
626   17.876  139.876  27173.4  7.38392e+08
627   17.831  140.117  27231.8  7.41573e+08
628   17.808  140.336  27291.2  7.44812e+08
629   17.747  140.562  27348.9  7.47962e+08
630   17.72  140.738  27409.3  7.51272e+08
