1276   123.25  37.55  379.833  144273
1277   122.2  37.2  377.051  142167
1278   121.4  36.2  368.254  135611
1279   119.95  36.85  374.183  140013
1280   118.6  36.55  373.905  139805
1281   117.35  36.4  372.127  138479
1282   116.95  36.25  370.291  137116
1283   115.25  36.2  371.135  137741
1284   114.4  35.9  365.439  133546
1285   113.5  35.2  358.568  128571
1286   112.3  35.85  367.892  135345
1287   111.2  35.3  356.16  126850
1288   110  35.45  358.214  128317
1289   109.4  35.05  356.234  126903
1290   108.9  34.6  352.044  123935
1291   107.05  34.8  356.243  126909
1292   106.2  34.65  352.359  124157
1293   105.1  35.1  357.516  127818
1294   103.55  34.9  357.007  127454
1295   102.05  35.2  360.443  129919
1296   101.15  34.4  355.309  126245
1297   99.65  34.65  359.058  128923
1298   97.8  34.15  360.104  129675
1299   96.05  34.5  366.877  134599
1300   95.05  34.5  367.637  135157
1301   94.35  34.25  372.387  138672
1302   93.25  34.75  376.409  141684
1303   92.3  35.15  385.121  148319
1304   91.65  34.85  389.326  151575
1305   90.55  34.7  390.7  152646
1306   88.95  35  395.56  156468
1307   88.5  34.2  394.516  155643
1308   87.05  34.75  403.306  162656
1309   85.85  34.65  408.273  166687
1310   84.75  34.3  404.574  163680
1311   83.45  33.6  402.098  161683
1312   81.4  33.15  402.982  162395
1313   80.1  32.65  397.548  158045
1314   78.15  32.55  401.919  161539
1315   76.3  32.8  407.248  165851
1316   74.65  32.8  410.404  168431
1317   73  32.45  415.01  172233
1318   71  32.15  413.121  170669
1319   69.25  32.05  419.768  176205
1320   67.95  32.4  422.586  178579
1321   66.35  32.1  420.466  176792
1322   64.9  32.3  427.554  182802
1323   64.05  32.25  419.034  175590
1324   63.6  31.85  414.874  172121
1325   62.35  32.85  417.716  174487
1326   61.35  32.95  417.448  174263
1327   59.9  34.05  430.515  185343
1328   59.05  34.15  426.758  182123
1329   57.85  34.95  431.749  186407
1330   57  35.2  435.561  189713
1331   55.85  36.1  442.079  195434
1332   54.55  36.4  446.727  199565
1333   54.25  37.1  449.866  202380
1334   53.75  38  456.285  208196
1335   53.9  38.2  462.825  214207
1336   53.3  39.25  472.732  223476
1337   53  39.05  467.032  218119
1338   53.3  38.8  469.942  220845
1339   52.6  39.7  472.464  223222
1340   52.15  39.75  474.47  225122
1341   53  39.8  475.108  225727
1342   53.55  39.5  474.545  225193
1343   53.3  39.9  484.415  234658
1344   52.3  40.2  487.193  237357
1345   52.2  40.4  488.85  238975
1346   51.7  40.4  489.028  239149
1347   51.7  39.75  486.446  236630
1348   51.25  39.8  490.483  240573
1349   49.95  39.8  487.768  237917
1350   49.55  39.95  493.332  243377
1351   49.95  40.2  497.189  247197
1352   49.85  39.95  500.954  250955
1353   49.65  40  502.834  252842
1354   48.65  40.55  508.632  258707
1355   48.05  41.25  515.606  265850
1356   47.8  41.8  517.487  267793
1357   46.75  42.85  527.589  278351
1358   46.5  43.6  537.013  288383
1359   46.35  44.1  537.864  289298
1360   46.45  44.25  535.914  287204
1361   46.15  45  539.943  291538
1362   46  45.5  542.381  294177
1363   45.9  46.75  554.411  307372
1364   46.05  47.35  560.418  314069
1365   46  48  560.055  313662
1366   46.35  47.9  557.424  310722
1367   46.25  48.65  561.094  314827
1368   46.55  48.8  564.395  318541
1369   46.15  50.1  576.321  332146
1370   45.75  50.9  580.367  336826
1371   46.65  50.6  577.968  334047
1372   46.35  50.9  584.334  341446
1373   46.8  51.1  587.797  345506
1374   46.45  52.2  593.856  352665
1375   46.85  52.55  595.173  354231
1376   47.4  52.7  594.631  353586
1377   47.5  53.4  598.928  358715
1378   47.95  53.75  602.928  363522
1379   48.7  54  598.902  358684
1380   49.85  53.65  594.43  353347
1381   50.35  54.05  598.858  358631
1382   50.8  54.25  602.702  363250
1383   51.95  54.4  605.92  367139
1384   52.45  54.45  607.097  368567
1385   52.8  54.4  610.368  372549
1386   53.35  54.8  605.517  366651
1387   53.3  55.25  609.112  371018
1388   54.35  55.5  608.649  370453
1389   55.55  55.1  606.16  367430
1390   56.75  55.35  606.917  368349
1391   57.1  55.85  610.317  372487
1392   57.4  55.85  608.045  369719
1393   58  56.05  607.018  368471
1394   58.7  56.15  605.984  367217
1395   59.3  56.5  611.752  374241
1396   60.5  56.15  606.18  367455
1397   61.35  56.4  608.185  369889
1398   62.95  55.75  602.899  363488
1399   63.6  55.85  600.247  360297
1400   65  55.4  595.87  355061
1401   65.95  55.55  594.05  352895
1402   67.2  55.5  595.227  354295
1403   68.3  55.8  594.622  353575
1404   69.1  55.55  589.596  347623
1405   69.9  55.75  590.946  349218
1406   70.9  55.7  588.175  345950
1407   71.95  56  585.753  343106
1408   72.5  56.15  587.388  345025
1409   73.35  56.15  582.717  339559
1410   74.05  55.9  584.359  341476
1411   74.8  55.85  587.699  345391
1412   75.45  55.55  585.738  343089
1413   76  55.4  582.499  339305
1414   76.05  55.5  580.656  337161
1415   77.3  54.95  575.985  331759
1416   77.1  54.35  572.287  327513
1417   77.8  54.3  573.955  329424
1418   77.8  55.15  579.883  336265
1419   78.35  54.6  572.597  327867
1420   79  54  566.088  320456
1421   79.1  54.15  564.148  318263
1422   80.05  52.95  553.143  305967
1423   80.95  52.3  547.041  299254
1424   81.65  51.25  537.738  289162
1425   82.25  50.55  529.314  280173
1426   83.05  49.9  524  274576
1427   82.65  49.35  518.988  269349
1428   83.55  48.7  508.022  258086
1429   84.15  47.95  501.158  251159
1430   85.55  46.55  489.433  239545
1431   85.65  45.95  484.393  234637
1432   85.8  45.25  479.808  230216
1433   85.3  45.2  478.219  228693
1434   85.3  44.5  472.681  223427
1435   85.95  43.9  466.504  217626
1436   86.05  43.15  458.854  210547
1437   86.8  42.2  453.225  205413
1438   86.9  41.5  447.827  200549
1439   87.25  40.6  441.51  194931
1440   86.85  40.25  436.275  190336
1441   87.25  38.85  425.112  180721
1442   87.9  38.4  418.754  175355
1443   87.1  38.05  416.446  173427
1444   86.55  37.3  408.72  167052
1445   86.5  36.2  399.526  159621
1446   86.25  35.35  392.003  153667
1447   86.3  35  393.034  154476
1448   85.85  34.95  389.778  151927
1449   86.15  34.55  385.093  148297
1450   86.75  33.2  372.053  138423
1451   86.7  32.85  366.053  133995
1452   86.55  32.7  361.519  130696
1453   86.55  32.6  362.901  131697
1454   87.1  31.9  357.418  127748
1455   87.65  31.5  347.93  121055
1456   88  31.3  344.488  118672
1457   89  30.1  333.958  111528
1458   89.3  30.15  331.802  110093
1459   89.45  29.5  320.919  102989
1460   88.95  29.65  317.138  100577
1461   89.55  30.15  321.553  103397
1462   89.85  30.4  320.495  102717
1463   90.25  30.35  317.982  101113
1464   90.45  30.45  318.372  101361
1465   90.75  30.25  316.338  100070
1466   90.8  30.25  320.693  102844
1467   91.25  30.05  318.846  101663
1468   91.35  30.2  321.212  103177
1469   91.45  29.75  318.527  101460
1470   91.4  29.65  317.28  100667
1471   91.7  29  311.897  97280
1472   91.8  28.75  311.968  97323.8
1473   91.9  28.6  314.262  98760.8
1474   91.35  28.4  313.679  98394.8
1475   90.65  28.75  317.483  100796
1476   90.25  28.7  321.295  103230
1477   90.45  28.65  323.126  104411
1478   90.6  27.95  320.691  102843
1479   90.15  28.25  325.087  105682
1480   90.05  27.8  327.022  106943
1481   89.45  27.9  330.078  108952
1482   88.55  27.75  331.611  109966
1483   87.95  27.25  328.661  108018
1484   88.3  26.7  331.394  109822
1485   88.15  26.15  334.091  111617
1486   87  25.8  335.74  112721
1487   85.85  25.55  335.122  112307
1488   85.35  24.7  330.987  109552
1489   84.05  24.55  332.985  110879
1490   82.8  25  340.77  116124
1491   81.95  24.45  336.219  113043
1492   80.65  24.4  341.954  116933
1493   80.15  23.9  344.911  118964
1494   78.55  23.6  342.877  117565
1495   78.05  23.15  340.794  116141
1496   76.65  22.75  339.482  115248
1497   74.55  22.65  339.047  114953
1498   72.45  23.05  347.305  120621
1499   71.25  22.85  354.523  125687
1500   69.65  22.65  352.872  124519
1501   68.15  22.35  357.447  127769
1502   66.3  22.3  356.04  126764
1503   64.6  21.85  359.058  128923
1504   62.45  21.95  361.744  130859
1505   60.55  21.7  361.085  130382
1506   59.35  21.05  357.574  127859
1507   56.9  20.95  355.65  126487
1508   54.95  20.85  358.185  128297
1509   53.7  20.3  350.046  122532
1510   52.75  19.95  342.994  117645
1511   51.9  19.35  341.86  116869
1512   50.75  18.95  332.841  110783
1513   49.55  18.7  332.656  110660
1514   48.25  18.7  332.77  110736
1515   48.05  18.05  327.638  107347
1516   46.3  17.95  324.575  105349
1517   45.3  17.6  319.836  102295
1518   44.25  17.3  318.961  101736
1519   42.95  17.1  309.851  96007.8
1520   42.05  16.65  304.966  93004.6
1521   40.5  16.7  303.964  92394.2
1522   39.5  16.4  301.219  90732.8
1523   38.7  16.3  297.493  88502.2
1524   37.75  16.1  292.308  85443.8
1525   36.6  15.6  285.592  81562.8
1526   35.9  15.35  282.624  79876.5
1527   35.55  15.05  276.715  76570.9
1528   35.55  14.65  271.872  73914.6
1529   35.75  13.9  260.23  67719.8
1530   35.05  13.75  258.34  66739.8
1531   35.25  13.05  246.712  60866.9
1532   34.8  13  242.59  58850
1533   34.25  12.4  234.07  54788.8
1534   33.6  12.4  232.247  53938.8
1535   33.1  12.1  229.264  52561.8
1536   32.7  11.6  216.621  46924.8
1537   32  11.3  208.653  43536.2
1538   31.9  11.1  205.713  42317.8
1539   31.85  10.7  193.076  37278.2
1540   31.5  10.4  185.663  34470.8
1541   30.85  10.7  186.661  34842.2
1542   30.55  10.95  180.596  32615
1543   30.3  10.6  172.641  29804.8
1544   31.25  10  160.91  25892
1545   31.5  10.55  157.432  24784.9
1546   31.4  10.45  155.18  24081
1547   31.6  10.05  143.913  20710.9
1548   30.95  10.35  145.974  21308.6
1549   31.35  10.3  145.004  21026.2
1550   31.05  10.75  148.848  22155.8
1551   31.55  10.4  143.356  20550.8
1552   31.3  10.8  148.436  22033.2
1553   31.3  11.3  158.152  25012.2
1554   31.4  11.65  165.029  27234.5
1555   31.55  11.7  165.518  27396.2
1556   31.6  11.4  174.599  30484.8
1557   31.75  11.6  180.091  32432.8
1558   31.6  11.5  180.025  32409
1559   31.55  11.9  188.949  35701.8
1560   31.4  11.65  193.48  37434.6
1561   30.9  12.3  205.378  42180.2
1562   30.4  12.6  211.908  44904.8
1563   30.2  12.65  214.962  46208.5
1564   29.7  13.15  224.398  50354.6
1565   28.95  13.2  230.155  52971.2
1566   28.95  13.85  244.321  59692.6
1567   28.55  13.9  248.897  61949.8
1568   28.2  14.15  253.524  64274.6
1569   28.55  14.2  262.422  68865.2
1570   28  14.55  272.057  74015
1571   27.3  14.95  279.694  78229
1572   26.75  15.35  287.414  82606.5
1573   26.3  15.95  297.094  88264.9
1574   25.5  15.55  291.247  84825
1575   25.25  15.4  297.424  88460.8
1576   24.95  15.55  302.316  91394.9
1577   24.1  16.25  309.825  95991.8
1578   23.75  16.3  313.809  98476.2
1579   23.7  16.05  310.932  96678.9
1580   23.55  16.25  313.777  98455.8
1581   22.75  16.65  319.569  102125
1582   21.95  16.65  321.625  103443
1583   21.6  16.7  326.616  106678
1584   21.1  16.75  329.645  108666
1585   20.25  17.1  333.385  111146
1586   19.7  17  331.436  109850
1587   19.35  16.9  328.478  107898
1588   19.1  16.8  327.556  107293
1589   18.6  17.35  334.186  111681
1590   17.75  17.25  337.354  113808
1591   17.2  17.55  338.135  114335
1592   17.35  17.9  340.904  116216
1593   17.4  17.8  338.185  114369
1594   16.8  18.55  341.767  116805
1595   17.15  18.5  343.815  118209
1596   16.85  18.3  338.145  114342
1597   16.6  18.4  330.728  109381
1598   16.95  18.9  334.051  111590
1599   17.25  19.15  328.58  107965
1600   17.65  19.3  329.357  108476
1601   18.25  19.65  321.304  103237
1602   18.1  19.75  322.36  103916
1603   18.85  19.7  315.433  99498.2
1604   19.3  20  315.259  99388
1605   19.6  20.7  313.627  98362.2
1606   20.05  20.75  311.274  96891.8
1607   20.4  21.85  320.535  102743
1608   20.35  22.3  323.079  104380
1609   21.1  22.85  327.558  107295
1610   21.45  23.4  329.367  108483
1611   22.25  23.45  329.07  108287
1612   22.85  23.5  325.587  106007
1613   22.9  23.95  326.072  106323
1614   23.05  24.3  332.536  110580
1615   23.55  24.75  337.227  113722
1616   24.4  25.05  341.879  116881
1617   24.9  24.9  340.332  115826
1618   25.05  25.05  339.068  114967
1619   25.45  25.2  341.106  116353
1620   25.7  25.55  347.475  120739
1621   25.95  25.8  352.521  124271
1622   26.45  25.6  350.461  122823
1623   27.25  25.5  347.184  120537
1624   28.05  25.4  348.69  121585
1625   28.85  25.15  346.743  120231
1626   28.55  25.65  351.921  123849
1627   29.4  25.65  353.483  124951
1628   29.5  25.8  354.532  125693
1629   29.55  26.25  362.066  131092
1630   30.1  26.6  369.977  136883
1631   30.95  26.05  368.292  135639
1632   31.1  26.55  372.563  138803
1633   31.7  26.3  368.823  136030
1634   32.45  25.9  367.584  135118
1635   32.75  26.1  369.562  136576
1636   33.55  25.8  365.805  133813
1637   34.2  26.05  367.612  135139
1638   34.55  25.85  368.587  135857
1639   34.7  26.25  374.283  140088
1640   35.25  26.45  377.276  142337
1641   35.35  26  373.674  139632
1642   35.8  26  377.415  142442
1643   36.05  25.9  376.29  141594
1644   37.05  25.3  369.405  136460
1645   37.35  24.7  365.672  133716
1646   37.9  24.75  369.865  136800
1647   38.65  24.15  364.506  132865
1648   39.35  23.65  360.176  129727
1649   40  22.95  354.176  125441
1650   40.1  22.8  353.425  124909
1651   40.3  22.5  352.589  124319
1652   40.85  22.3  352.954  124576
1653   41.4  22.3  351.372  123462
1654   41.5  21.65  346.509  120069
1655   41.75  21.4  340.991  116275
1656   42.25  20.95  338.752  114753
1657   42.7  20.15  330.025  108917
1658   43.2  19.75  330.03  108920
1659   43.75  19.5  329.814  108777
1660   44.05  19.1  324.321  105184
1661   44.05  19.25  330.109  108972
1662   44.05  18.85  326.335  106495
1663   44.25  18.65  323.33  104543
1664   44.6  17.85  317.715  100943
1665   44.55  17.4  310.436  96370.8
1666   44.85  17.1  301.035  90621.8
1667   45.05  16.8  302.019  91215.2
1668   44.55  16.45  291.686  85080.9
1669   44.4  15.9  289.126  83593.8
1670   44.2  15.7  286.779  82242.2
1671   44.2  14.95  278.016  77292.9
1672   43.8  14.75  273.192  74633.8
1673   43.55  14.45  265.136  70296.9
1674   43.25  14.1  262.282  68791.8
1675   42.7  13.85  258.45  66796.6
1676   42.65  13.6  253.367  64194.8
1677   42.1  13.1  246.592  60807.8
1678   41.35  12.85  237.829  56562.6
1679   41.05  12.7  234.052  54780.2
1680   40.6  12.25  226.088  51115.8
1681   40.2  12.05  223.484  49944.9
1682   40.05  11.7  214.542  46028.2
1683   40  11.35  206.815  42772.6
1684   38.95  11.45  208.569  43501
1685   38.5  11.1  204.122  41665.8
1686   37.8  11.2  204.008  41619.2
1687   37.15  11.2  205.959  42419.2
1688   36.45  10.85  198.974  39590.6
1689   36.2  10.55  197  38808.9
1690   35.5  10.35  193.284  37358.5
1691   35  10.25  186.3  34707.8
1692   35.35  9.5  179.519  32227
1693   34.55  9.6  176.575  31178.8
1694   33.95  9.35  174.713  30524.5
1695   33.35  9.35  172.848  29876.6
1696   32.85  9.5  163.435  26711
1697   32.5  9.3  160.456  25746.2
1698   32.75  9.6  159.307  25378.8
1699   32.7  9.5  153.613  23597
1700   32.4  9.75  154.647  23915.8
1701   32.35  9.95  156.054  24353
1702   32.2  10  153.532  23572
1703   32.05  10.3  152.912  23382.2
1704   32.25  10.4  147.549  21770.8
1705   32.55  10.2  145.331  21121.2
1706   32.7  9.95  140.417  19716.9
1707   32.7  10.4  143.356  20550.8
1708   32.6  10.3  142.682  20358.2
1709   32.4  10.2  140.097  19627.2
1710   32.3  9.9  139.52  19465.8
1711   32.7  9.75  136.637  18669.8
1712   32.5  10  139.864  19562
1713   33  9.85  140.622  19774.5
1714   33.05  10.35  150.341  22602.6
1715   32.85  10.9  157.714  24873.8
1716   32.6  10.85  160.095  25630.6
1717   32.2  11.35  166.885  27850.5
1718   32  12  176.794  31256
1719   31.8  12.3  185.338  34350.2
1720   31.4  12.6  191.204  36558.8
1721   31.5  13  200.145  40058
1722   31.5  13.15  201.917  40770.6
1723   31.9  12.7  198.233  39296.2
1724   30.95  13.15  204.222  41706.6
1725   30.9  12.85  206.743  42742.5
1726   30.65  12.75  208.48  43463.8
1727   30.45  12.8  210.664  44379.2
1728   30.35  12.5  210.416  44275
1729   30.85  11.9  202.81  41131.8
1730   30.2  12.3  213.528  45594.2
1731   29.4  12.25  210.166  44169.8
1732   29.5  11.95  212.61  45202.9
1733   28.95  12.4  216.321  46794.8
1734   28.7  12.65  223.34  49880.6
1735   28.5  12.65  225.851  51008.6
1736   28.25  12.85  232.548  54078.6
1737   27.75  13.25  235.163  55301.8
1738   27.7  13.1  235.223  55329.8
1739   26.85  13.65  240.974  58068.6
1740   27.05  13.85  242.546  58828.6
1741   26.9  14  244.143  59606
1742   26.9  13.6  249.128  62064.8
1743   26.75  13.7  247.674  61342.2
1744   26.5  13.45  242.926  59012.9
1745   26.7  13.1  239.219  57225.8
1746   26.05  13.3  241.773  58454.2
1747   25.75  13.25  239.97  57585.8
1748   25.8  13.3  242.178  58650.2
1749   25.6  13.1  237.166  56247.8
1750   25.15  12.7  231.465  53576.2
1751   24.5  12.65  226.505  51304.6
1752   24.35  12.55  226.621  51357
1753   23.55  12.75  227.657  51827.8
1754   23.35  13  231.724  53696
1755   23.2  13.05  229.615  52722.9
1756   22.6  13.1  232.766  54179.8
1757   22.15  13.7  233.44  54494.2
1758   22.35  13.55  230.471  53116.9
1759   22.45  13.9  225.401  50805.8
1760   22.4  14  223.025  49740
1761   22.3  14.35  224.834  50550.6
1762   22.4  14.5  223.215  49825
1763   22.25  14.5  226.51  51307
1764   21.95  14.65  225.328  50772.5
1765   22.05  14.75  227.666  51831.8
1766   22.05  14.95  226.568  51333
1767   22.05  14.65  221.731  49164.5
1768   22.1  15.05  220.977  48831
1769   22.55  15  218.179  47602
1770   22.95  14.95  215.26  46337
1771   23.7  14.05  204.345  41756.9
1772   23.85  14.05  204.34  41754.9
1773   23.9  14.3  203.288  41326.2
1774   24  14.35  202.955  41190.6
1775   24.8  14.25  201.245  40499.8
1776   25  14.05  195.992  38412.9
1777   25.3  13.9  194.113  37679.8
1778   25.55  14.35  198.556  39424.6
1779   26.05  14.4  198.637  39456.8
1780   26.65  14.6  201.258  40504.8
1781   26.85  14.6  199.617  39846.8
1782   27.45  14.35  196.261  38518.6
1783   27.25  14.3  197.834  39138.2
1784   27.7  14.35  197.774  39114.6
1785   27.25  14.5  198.336  39337
1786   27.45  14.9  202.593  41043.8
1787   28.35  14.75  200.049  40019.8
1788   28.45  14.75  201.786  40717.8
1789   28.8  14.55  201.784  40716.9
1790   29.05  14.6  202.847  41146.8
1791   29.65  14.2  199.292  39717.2
1792   29.25  14.55  203.561  41436.9
1793   29.45  14.45  203.339  41346.9
1794   29.5  14.25  206.223  42527.8
1795   29.6  14  201.375  40552
1796   30  14.1  204.333  41751.8
1797   29.45  14.65  210.054  44122.5
1798   29.8  14.8  215.479  46431.2
1799   30.15  14.8  215.535  46455.2
1800   30  15.05  223.161  49801
1801   29.7  14.85  219.168  48034.6
1802   30.1  14.65  220.759  48734.6
1803   30.3  14.75  225.108  50673.8
1804   30.55  14.65  226.364  51240.6
1805   30.25  14.7  223.63  50010.2
1806   30.35  14.75  225.534  50865.8
1807   30  15.05  229.126  52498.9
1808   30.1  15.1  233.64  54587.8
1809   30.25  15.1  233.64  54587.8
1810   30.6  14.9  237.592  56449.8
1811   30.6  15.2  239.013  57127.2
1812   31.05  14.4  229.902  52854.8
1813   31.05  13.95  223.358  49889
1814   31.75  13.3  219.121  48014.2
1815   31.6  13.05  216.709  46962.9
1816   31.55  13.05  218.963  47944.9
1817   31.35  12.55  212.784  45276.9
1818   30.85  12.65  214.501  46010.5
1819   30.7  12.35  212.449  45134.6
1820   30.55  12.25  210.532  44323.8
1821   29.95  12.25  206.266  42545.8
1822   29.25  12.25  206.455  42623.8
1823   29.4  12  209.098  43722
1824   28.95  12.25  211.863  44885.8
1825   28.55  12.3  212.66  45224.2
1826   28.9  11.75  210.508  44313.8
1827   28.5  12.05  212.492  45152.9
1828   28.05  12.05  206.661  42708.9
1829   28.5  11.15  197.192  38884.6
1830   28.1  11.05  189.839  36038.9
1831   27.75  10.85  184.615  34082.6
1832   27.5  10.5  177.902  31649
1833   26.9  10.7  179.059  32062.2
1834   27  10.6  179.591  32252.8
1835   27.35  10.65  179.395  32182.5
1836   27.45  10.7  177.28  31428.2
1837   27.4  10.85  173.056  29948.5
1838   27.1  10.35  169.152  28612.6
1839   26.95  10.2  165.581  27417.2
1840   26.65  10.4  165.151  27274.8
1841   27  10.1  159.122  25319.8
1842   26.95  10.2  158.137  25007.2
1843   26.7  9.95  151.271  22883
1844   27.15  9.4  140.694  19794.8
1845   27.2  9.2  135.223  18285.2
1846   27.05  9.45  135.768  18432.9
1847   27.35  9.05  129.201  16693
1848   27.35  9.4  131.874  17390.8
1849   27.35  9.75  136.447  18617.8
1850   26.95  10  137.884  19012
1851   27.45  9.75  136.109  18525.8
1852   27.5  9.6  134.048  17968.8
1853   27.05  9.65  133.972  17948.5
1854   27.05  10.05  139.538  19471
1855   27.1  10  140.342  19696
1856   26.85  10.8  148.375  22015.2
1857   26.95  10.9  152.157  23151.8
1858   27.75  10.3  148.068  21924.2
1859   28.1  10.2  146.038  21327.2
1860   28.15  10.2  148.994  22199.2
1861   28.1  9.95  148.334  22002.9
1862   27.45  10.15  149.354  22306.5
1863   27.2  10.15  151.349  22906.5
1864   27.4  10.4  154.954  24010.8
1865   27.3  10.6  157.012  24652.8
1866   27.35  10.4  163.122  26608.8
1867   26.95  10.45  164.599  27093
1868   26.7  10.6  165.725  27464.8
1869   26.45  10.6  169.07  28584.8
1870   26.4  10.65  170.002  28900.6
1871   26.3  10.6  167.77  28146.8
1872   26.15  10.1  166.541  27735.8
1873   25.95  10.45  170.291  28999
1874   25.6  10.6  172.866  29882.8
1875   25.45  10.95  178.48  31855
1876   25.3  10.85  181.17  32822.6
1877   25.3  10.6  180.607  32618.8
1878   24.75  11.5  190.16  36161
1879   24.15  12  193.028  37260
1880   24  12  191.828  36798
1881   23.9  11.95  191.893  36822.9
1882   23.85  12.05  195.333  38154.9
1883   23.45  12.35  197.399  38966.6
1884   23.65  12.4  200.352  40140.8
1885   23.45  12.8  204.125  41667.2
1886   23.8  12.35  200.151  40060.6
1887   23.5  12.4  206.385  42594.8
1888   23.1  12.85  201.873  40752.5
1889   23.5  12.4  199.892  39956.8
1890   23.85  12.4  199.892  39956.8
1891   23.8  12.35  200.959  40384.6
1892   24.15  12.3  198.016  39210.2
1893   23.8  12.55  199.697  39879
1894   23.9  12.6  203.649  41472.8
1895   23.9  12.65  202.58  41038.5
1896   23.95  12.35  199.145  39658.6
1897   23.45  12.9  201.985  40797.8
1898   23.55  13  202.85  41148
1899   23.2  12.85  200.006  40002.5
1900   23.55  12.65  200.944  40378.6
1901   23.35  12.8  200.398  40159.2
1902   23.5  13.15  203.589  41448.6
1903   23  13.25  205.494  42227.8
1904   23.4  13.45  204.365  41764.9
1905   23.5  13.45  203.015  41214.9
1906   23.55  13.25  198.03  39215.8
1907   23.95  13.05  190.476  36281
1908   23.6  12.95  188.571  35558.9
1909   23.7  12.5  186.914  34937
1910   23.75  12.9  190.089  36133.8
1911   24.1  12.25  183.095  33523.8
1912   24.4  12  181.626  32988
1913   23.85  12.15  178.035  31696.6
1914   23.9  12.15  177.016  31334.6
1915   24.2  12.35  178.607  31900.5
1916   24.55  12.5  179.162  32099
1917   24.85  12.3  175.471  30790.2
1918   25  12.15  173.316  30038.6
1919   24.85  12.75  179.225  32121.8
1920   25.25  12.35  173.668  30160.5
1921   25.4  12.35  173.668  30160.5
1922   25.8  12.1  169.097  28593.8
1923   25.9  11.75  164.638  27105.8
1924   26.05  12  165.535  27402
1925   26.05  11.9  165.323  27331.8
1926   26.4  12.05  165.097  27256.9
1927   26.2  11.95  165.067  27246.9
1928   26.3  12.25  168.848  28509.8
1929   26.65  12.75  174.062  30297.8
1930   26.6  12.55  171.38  29371
1931   26.9  12.3  171.021  29248.2
1932   27  12.7  173.402  30068.2
1933   27.35  12.35  171.209  29312.5
1934   27.7  12  165.777  27482
1935   27.75  11.5  161.459  26069
1936   27.9  11.65  161.135  25964.5
1937   28.35  11.25  154.395  23837.8
1938   28.5  10.85  151.336  22902.6
1939   28.9  10.65  149.086  22226.6
1940   28.9  10.4  143.53  20600.8
1941   29.3  9.95  140.588  19764.9
1942   28.8  10.2  142.398  20277.2
1943   29.05  10.1  145.106  21055.8
1944   29.25  9.9  143.819  20683.8
1945   29.4  9.6  138.025  19050.8
1946   29.15  9.45  137.829  18996.9
1947   29.1  9.15  133.479  17816.5
1948   28.95  9.25  134.758  18159.8
1949   29  9.15  133.569  17840.5
1950   28.55  9.7  137.747  18974.2
1951   28.35  9.8  138.914  19297.2
1952   28.45  9.7  142.437  20288.2
1953   28.45  9.6  138.646  19222.8
1954   28.65  9.8  141.1  19909.2
1955   28.45  10  145.849  21272
1956   28.45  9.65  141.225  19944.6
1957   28.65  9.45  137.43  18886.9
1958   27.65  9.7  141.096  19908.2
1959   27.7  9.9  145.485  21165.8
1960   27.2  9.95  144.024  20742.9
1961   27.45  9.7  142.486  20302.2
1962   27.35  9.5  137.175  18817
1963   27.85  9.3  138.37  19146.2
1964   28.05  8.75  133.198  17741.8
1965   27.7  8.85  127.274  16198.6
1966   28  8.35  124.3  15450.5
1967   28.2  8.2  123.058  15143.2
1968   28  8.05  123.77  15319
1969   27.7  8.65  129.933  16882.6
1970   27.55  8.2  127.095  16153.2
1971   27.4  8.2  126.377  15971.2
1972   27.15  8.65  130.907  17136.5
1973   26.7  8.65  134.434  18072.6
1974   26.45  8.85  138.595  19208.6
1975   26.25  9  136.448  18618
1976   25.85  9  134.7  18144
1977   26  8.9  134.253  18023.8
1978   26.15  8.7  134.366  18054.2
1979   26.25  8.85  136.86  18730.6
1980   25.85  8.9  136.418  18609.8
1981   25.55  9.15  139.286  19400.5
1982   25.25  9.35  145.281  21106.6
1983   25.35  9.5  147.74  21827
1984   25.15  9.65  150.813  22744.5
1985   25  9.25  148.714  22115.8
1986   24.8  9.35  148.649  22096.6
1987   24.7  9.5  149.06  22219
1988   24.55  9.75  152.662  23305.8
1989   24.5  9.7  155.081  24050.2
1990   24.7  8.85  146.009  21318.6
1991   24.45  9.35  151.356  22908.5
1992   24.6  8.6  139.172  19368.8
1993   24.55  8.5  136.89  18739
1994   24.55  8.1  129.83  16855.8
1995   24.6  8.15  127.407  16232.5
1996   24.45  8  125.976  15870
1997   24.05  7.9  121.646  14797.8
1998   24.25  7.9  119.389  14253.8
1999   23.75  8.05  119.176  14202.9
2000   23.9  7.8  115.157  13261.2
2001   23.9  8.3  121.038  14650.2
2002   23.9  8.5  119.478  14275
2003   24.15  8.1  116.601  13595.8
2004   23.9  7.65  110.926  12304.6
2005   23.6  8  113.534  12890
2006   23.2  8.25  115.194  13269.8
2007   23.45  7.9  110.625  12237.8
2008   23  7.8  108.098  11685.2
2009   22.8  8.05  113.952  12985
2010   22.8  8.05  113.662  12919
2011   22.65  8.15  116.045  13466.6
2012   22.5  8.35  115.743  13396.6
2013   22.65  8.55  124.374  15469
2014   21.95  9  127.405  16232
2015   22.25  9.05  131.776  17365
2016   22.15  9.7  141.585  20046.2
2017   22.3  9.65  145.981  21310.6
2018   21.45  10.45  152.41  23228.9
2019   21.25  10.45  157.635  24849
2020   21.45  10.35  158.097  24994.6
2021   21.8  10.4  162.403  26374.8
2022   21.7  10.75  171.568  29435.8
