2774   1004.75  1053.81  100037  1.00075e+10
2775   1004.94  1052.38  100096  1.00193e+10
2776   1005.08  1050.97  100150  1.003e+10
2777   1005.12  1049.62  100204  1.00409e+10
2778   1005.12  1048.35  100265  1.00532e+10
2779   1005.25  1046.98  100324  1.0065e+10
2780   1005.31  1045.63  100380  1.00762e+10
2781   1005.28  1044.31  100438  1.00878e+10
2782   1005.33  1042.83  100494  1.0099e+10
2783   1005.29  1041.51  100548  1.011e+10
2784   1005.34  1040.22  100603  1.0121e+10
2785   1005.34  1038.88  100660  1.01325e+10
2786   1005.18  1037.62  100715  1.01435e+10
2787   1005.08  1036.4  100776  1.01558e+10
2788   1005.05  1034.98  100832  1.0167e+10
2789   1004.95  1033.69  100892  1.01792e+10
2790   1004.92  1032.42  100950  1.0191e+10
2791   1004.88  1031.14  101005  1.0202e+10
2792   1004.8  1029.84  101065  1.02142e+10
2793   1004.78  1028.51  101120  1.02253e+10
2794   1004.63  1027.29  101175  1.02363e+10
2795   1004.52  1025.98  101228  1.02471e+10
2796   1004.27  1024.78  101286  1.02588e+10
2797   1004.14  1023.56  101345  1.02709e+10
2798   1003.96  1022.3  101403  1.02826e+10
2799   1003.8  1021  101459  1.0294e+10
2800   1003.62  1019.78  101518  1.03058e+10
2801   1003.52  1018.52  101576  1.03177e+10
2802   1003.36  1017.3  101634  1.03295e+10
2803   1003.24  1016.03  101694  1.03417e+10
2804   1003.09  1014.82  101752  1.03534e+10
2805   1002.83  1013.66  101814  1.03662e+10
2806   1002.48  1012.59  101877  1.0379e+10
2807   1002.44  1011.26  101933  1.03904e+10
2808   1002.24  1010.06  101994  1.04028e+10
2809   1002.04  1008.89  102050  1.04141e+10
2810   1001.81  1007.76  102109  1.04262e+10
2811   1001.51  1006.6  102170  1.04387e+10
2812   1001.21  1005.45  102224  1.04498e+10
2813   1000.88  1004.29  102282  1.04615e+10
2814   1000.59  1003.17  102337  1.04728e+10
2815   1000.25  1001.98  102395  1.04848e+10
2816   999.968  1000.84  102454  1.04968e+10
2817   999.61  999.758  102513  1.05089e+10
2818   999.176  998.723  102570  1.05206e+10
2819   998.787  997.734  102631  1.05331e+10
2820   998.42  996.598  102684  1.0544e+10
2821   997.896  995.569  102741  1.05558e+10
2822   997.549  994.539  102801  1.0568e+10
2823   997.136  993.444  102859  1.05799e+10
2824   996.601  992.322  102915  1.05915e+10
2825   996.28  991.214  102973  1.06034e+10
2826   995.873  990.163  103028  1.06148e+10
2827   995.511  989.129  103085  1.06266e+10
2828   994.968  988.168  103144  1.06387e+10
2829   994.446  987.203  103204  1.06511e+10
2830   993.991  986.151  103259  1.06624e+10
2831   993.37  985.18  103316  1.06742e+10
2832   992.669  984.214  103374  1.06861e+10
2833   992.039  983.337  103431  1.06979e+10
2834   991.49  982.328  103490  1.07103e+10
2835   991.061  981.296  103546  1.07217e+10
2836   990.514  980.363  103606  1.07341e+10
2837   989.932  979.371  103660  1.07455e+10
2838   989.358  978.493  103724  1.07586e+10
2839   988.741  977.55  103783  1.07709e+10
2840   988.074  976.587  103844  1.07837e+10
2841   987.533  975.694  103903  1.07959e+10
2842   987.034  974.744  103960  1.08077e+10
2843   986.35  973.83  104018  1.08197e+10
2844   985.804  972.793  104077  1.0832e+10
2845   985.201  971.807  104133  1.08436e+10
2846   984.566  970.96  104189  1.08554e+10
2847   983.957  970.113  104250  1.0868e+10
2848   983.322  969.288  104311  1.08808e+10
2849   982.593  968.423  104367  1.08925e+10
2850   981.932  967.477  104423  1.09042e+10
2851   981.128  966.716  104480  1.09161e+10
2852   980.469  965.851  104543  1.09292e+10
2853   979.83  965.018  104601  1.09413e+10
2854   979.066  964.23  104662  1.09541e+10
2855   978.304  963.406  104722  1.09668e+10
2856   977.636  962.551  104776  1.0978e+10
2857   976.983  961.599  104835  1.09903e+10
2858   976.109  960.911  104893  1.10026e+10
2859   975.213  960.206  104950  1.10146e+10
2860   974.539  959.472  105005  1.10261e+10
2861   973.66  958.774  105065  1.10387e+10
2862   972.83  958.05  105120  1.10503e+10
2863   972.068  957.246  105175  1.10618e+10
2864   971.21  956.604  105232  1.10738e+10
2865   970.211  955.964  105290  1.10859e+10
2866   969.396  955.37  105351  1.10989e+10
2867   968.502  954.741  105415  1.11124e+10
2868   967.763  954.027  105472  1.11244e+10
2869   967.063  953.257  105527  1.11359e+10
2870   966.221  952.682  105583  1.11478e+10
2871   965.378  952.116  105644  1.11606e+10
2872   964.539  951.419  105701  1.11727e+10
2873   963.773  950.793  105760  1.11852e+10
2874   963.017  950.049  105818  1.11974e+10
2875   962.177  949.399  105876  1.12097e+10
2876   961.372  948.789  105935  1.12223e+10
2877   960.64  948.187  105994  1.12347e+10
2878   959.697  947.614  106052  1.12471e+10
2879   958.693  947.092  106111  1.12595e+10
2880   957.712  946.498  106169  1.12718e+10
2881   956.83  945.974  106228  1.12845e+10
2882   955.864  945.457  106287  1.1297e+10
2883   954.957  944.972  106346  1.13095e+10
2884   954.023  944.524  106405  1.13221e+10
2885   953.203  943.928  106459  1.13336e+10
2886   952.24  943.356  106518  1.13461e+10
2887   951.166  942.98  106575  1.13583e+10
2888   950.183  942.482  106634  1.13708e+10
2889   949.152  942.216  106693  1.13834e+10
2890   948.17  941.773  106751  1.13957e+10
2891   947.146  941.363  106812  1.14089e+10
2892   946.048  941.008  106876  1.14224e+10
2893   945.088  940.6  106939  1.1436e+10
2894   944.03  940.223  106999  1.14488e+10
2895   943.029  939.822  107061  1.1462e+10
2896   941.981  939.453  107120  1.14748e+10
2897   941.018  939.028  107179  1.14873e+10
2898   939.97  938.537  107234  1.14992e+10
2899   938.797  938.144  107292  1.15115e+10
2900   937.618  937.808  107354  1.15249e+10
2901   936.388  937.606  107410  1.15369e+10
2902   935.251  937.306  107469  1.15496e+10
2903   934.167  936.951  107527  1.15621e+10
2904   932.993  936.736  107587  1.15749e+10
2905   931.953  936.358  107644  1.15872e+10
2906   930.783  936.008  107704  1.16002e+10
2907   929.592  935.727  107763  1.16129e+10
2908   928.467  935.41  107823  1.16259e+10
2909   927.253  935.134  107879  1.16379e+10
2910   926.019  934.842  107933  1.16496e+10
2911   924.839  934.607  107996  1.16632e+10
2912   923.654  934.341  108055  1.16758e+10
2913   922.442  934.041  108113  1.16884e+10
2914   921.26  933.863  108176  1.17021e+10
2915   920.147  933.68  108244  1.17169e+10
2916   918.99  933.369  108300  1.17288e+10
2917   917.629  933.151  108354  1.17405e+10
2918   916.35  933.058  108418  1.17544e+10
2919   915.05  932.947  108478  1.17675e+10
2920   913.761  932.751  108535  1.17798e+10
2921   912.597  932.567  108594  1.17926e+10
2922   911.221  932.513  108653  1.18054e+10
2923   910.028  932.347  108714  1.18187e+10
2924   908.573  932.328  108778  1.18326e+10
2925   907.389  932.272  108841  1.18465e+10
2926   906.131  932.222  108907  1.18608e+10
2927   904.876  932.093  108972  1.18748e+10
2928   903.726  931.992  109031  1.18878e+10
2929   902.401  931.969  109092  1.1901e+10
2930   901.187  931.906  109151  1.1914e+10
2931   899.931  931.864  109218  1.19285e+10
2932   898.731  931.823  109280  1.19422e+10
2933   897.25  931.894  109345  1.19563e+10
2934   895.882  931.956  109402  1.19688e+10
2935   894.483  931.947  109463  1.1982e+10
2936   893.061  931.96  109523  1.19952e+10
2937   891.618  931.991  109582  1.20083e+10
2938   890.34  931.972  109642  1.20214e+10
2939   888.944  931.977  109700  1.20341e+10
2940   887.61  931.971  109761  1.20476e+10
2941   886.248  932.028  109820  1.20605e+10
2942   884.993  931.996  109879  1.20734e+10
2943   883.581  932.2  109941  1.20871e+10
2944   882.209  932.254  110003  1.21006e+10
2945   880.93  932.233  110065  1.21143e+10
2946   879.628  932.287  110127  1.2128e+10
2947   878.289  932.386  110193  1.21424e+10
2948   876.944  932.607  110257  1.21566e+10
2949   875.562  932.753  110319  1.21702e+10
2950   874.211  932.898  110382  1.21843e+10
2951   872.774  933.16  110447  1.21986e+10
2952   871.35  933.301  110510  1.22124e+10
2953   869.961  933.527  110570  1.22257e+10
2954   868.664  933.652  110633  1.22396e+10
2955   867.179  933.848  110694  1.22531e+10
2956   865.794  934.06  110754  1.22666e+10
2957   864.449  934.268  110813  1.22794e+10
2958   863.083  934.387  110875  1.22932e+10
2959   861.553  934.698  110934  1.23064e+10
2960   860.069  934.931  110995  1.23199e+10
2961   858.587  935.223  111059  1.23341e+10
2962   857.102  935.433  111119  1.23473e+10
2963   855.529  935.759  111180  1.23611e+10
2964   854.041  936.143  111242  1.23748e+10
2965   852.522  936.381  111304  1.23886e+10
2966   851.062  936.752  111367  1.24025e+10
2967   849.539  937.043  111426  1.24158e+10
2968   848.053  937.308  111487  1.24294e+10
2969   846.673  937.546  111551  1.24437e+10
2970   845.034  937.999  111613  1.24574e+10
2971   843.611  938.257  111677  1.24719e+10
2972   842.098  938.637  111740  1.24857e+10
2973   840.617  938.977  111805  1.25003e+10
2974   839.046  939.389  111867  1.25143e+10
2975   837.603  939.733  111935  1.25295e+10
2976   836.066  940.093  112000  1.2544e+10
2977   834.633  940.437  112062  1.25579e+10
2978   833.193  940.882  112125  1.25719e+10
2979   831.59  941.19  112183  1.2585e+10
2980   830.059  941.572  112251  1.26003e+10
2981   828.543  941.953  112315  1.26146e+10
2982   826.984  942.363  112379  1.26291e+10
2983   825.353  942.857  112444  1.26437e+10
2984   823.786  943.348  112506  1.26576e+10
2985   822.14  943.848  112569  1.26717e+10
2986   820.527  944.199  112631  1.26858e+10
2987   818.858  944.652  112691  1.26993e+10
2988   817.338  945.038  112756  1.27139e+10
2989   815.747  945.481  112821  1.27286e+10
2990   814.04  946.044  112888  1.27436e+10
2991   812.409  946.676  112952  1.27582e+10
2992   810.742  947.236  113019  1.27732e+10
2993   808.982  947.78  113082  1.27875e+10
2994   807.428  948.277  113146  1.2802e+10
2995   805.801  948.771  113208  1.28161e+10
2996   804.126  949.259  113266  1.28292e+10
2997   802.382  949.951  113334  1.28446e+10
2998   800.78  950.477  113395  1.28584e+10
2999   799.143  950.984  113453  1.28715e+10
3000   797.532  951.604  113517  1.2886e+10
3001   795.859  952.158  113577  1.28998e+10
3002   794.279  952.649  113640  1.29141e+10
3003   792.582  953.272  113706  1.2929e+10
3004   790.9  953.932  113765  1.29424e+10
3005   789.269  954.549  113830  1.29573e+10
3006   787.54  955.27  113893  1.29716e+10
3007   786.014  955.913  113957  1.29861e+10
3008   784.373  956.447  114016  1.29995e+10
3009   782.737  957.062  114081  1.30144e+10
3010   781.064  957.693  114145  1.3029e+10
3011   779.447  958.37  114204  1.30425e+10
3012   777.834  959.052  114270  1.30576e+10
3013   776.316  959.721  114338  1.30733e+10
3014   774.562  960.482  114401  1.30876e+10
3015   772.927  961.209  114463  1.31017e+10
3016   771.297  961.894  114526  1.31162e+10
3017   769.671  962.591  114589  1.31307e+10
3018   768.089  963.273  114653  1.31454e+10
3019   766.322  963.98  114718  1.31602e+10
3020   764.612  964.666  114786  1.31758e+10
3021   763.083  965.377  114848  1.31901e+10
3022   761.478  966.15  114912  1.32049e+10
3023   759.852  966.924  114979  1.32202e+10
3024   758.229  967.703  115042  1.32347e+10
3025   756.617  968.476  115102  1.32485e+10
3026   754.87  969.28  115166  1.32632e+10
3027   753.242  970.057  115227  1.32773e+10
3028   751.652  970.927  115294  1.32928e+10
3029   749.954  971.772  115357  1.33073e+10
3030   748.334  972.531  115417  1.33212e+10
3031   746.746  973.251  115485  1.33368e+10
3032   745.084  974.063  115553  1.33525e+10
3033   743.466  974.86  115619  1.33677e+10
3034   741.7  975.73  115682  1.33823e+10
3035   740.116  976.558  115745  1.33969e+10
3036   738.404  977.468  115809  1.34117e+10
3037   736.608  978.362  115871  1.34261e+10
3038   734.978  979.324  115942  1.34424e+10
3039   733.294  980.274  116007  1.34575e+10
3040   731.639  981.173  116068  1.34718e+10
3041   730.133  982.033  116132  1.34866e+10
3042   728.347  982.922  116195  1.35013e+10
3043   726.704  983.868  116260  1.35164e+10
3044   725.07  984.82  116325  1.35314e+10
3045   723.391  985.796  116388  1.35461e+10
3046   721.778  986.723  116454  1.35616e+10
3047   720.172  987.642  116519  1.35766e+10
3048   718.413  988.624  116585  1.35921e+10
3049   716.733  989.599  116649  1.3607e+10
3050   715.02  990.751  116718  1.36231e+10
3051   713.318  991.634  116781  1.36378e+10
3052   711.703  992.621  116847  1.36533e+10
3053   710.207  993.637  116915  1.36691e+10
3054   708.649  994.646  116979  1.36842e+10
3055   707.066  995.569  117043  1.36992e+10
3056   705.362  996.533  117103  1.37132e+10
3057   703.75  997.513  117169  1.37285e+10
3058   702.134  998.624  117234  1.37439e+10
3059   700.494  999.674  117294  1.3758e+10
3060   698.867  1000.64  117353  1.37718e+10
3061   697.329  1001.72  117418  1.3787e+10
3062   695.752  1002.86  117483  1.38023e+10
3063   694.218  1003.88  117551  1.38182e+10
3064   692.707  1005.04  117615  1.38332e+10
3065   691.058  1006.07  117677  1.38479e+10
3066   689.476  1007.03  117739  1.38624e+10
3067   687.829  1008.19  117804  1.38777e+10
3068   686.262  1009.27  117863  1.38917e+10
3069   684.491  1010.46  117929  1.39072e+10
3070   682.874  1011.61  117991  1.39219e+10
3071   681.394  1012.73  118056  1.39373e+10
3072   679.774  1013.9  118122  1.39529e+10
3073   678.171  1014.97  118184  1.39674e+10
3074   676.514  1016.16  118246  1.39822e+10
3075   674.91  1017.32  118312  1.39978e+10
3076   673.298  1018.48  118375  1.40126e+10
3077   671.688  1019.59  118440  1.40281e+10
3078   670.214  1020.74  118505  1.40434e+10
3079   668.648  1021.94  118570  1.40587e+10
3080   667.106  1023.18  118639  1.40751e+10
3081   665.52  1024.34  118704  1.40906e+10
3082   663.927  1025.57  118764  1.4105e+10
3083   662.346  1026.87  118831  1.41207e+10
3084   660.751  1028.1  118895  1.4136e+10
3085   659.163  1029.3  118956  1.41504e+10
3086   657.518  1030.57  119022  1.41663e+10
3087   656.073  1031.79  119086  1.41815e+10
3088   654.576  1033.09  119149  1.41964e+10
3089   652.979  1034.34  119216  1.42124e+10
3090   651.362  1035.62  119278  1.42273e+10
3091   649.827  1036.83  119341  1.42423e+10
3092   648.304  1038.07  119405  1.42575e+10
3093   646.718  1039.41  119469  1.42729e+10
3094   645.151  1040.72  119535  1.42885e+10
3095   643.698  1042.14  119603  1.43048e+10
3096   642.081  1043.5  119669  1.43208e+10
3097   640.536  1044.76  119731  1.43355e+10
3098   639.127  1045.95  119794  1.43505e+10
3099   637.603  1047.15  119859  1.43661e+10
3100   636.037  1048.47  119919  1.43805e+10
3101   634.462  1049.65  119984  1.43962e+10
3102   632.936  1051.05  120049  1.44118e+10
3103   631.521  1052.33  120115  1.44276e+10
3104   630.051  1053.59  120175  1.4442e+10
3105   628.528  1054.9  120240  1.44576e+10
3106   627.063  1056.11  120301  1.44724e+10
3107   625.529  1057.47  120366  1.44879e+10
3108   624.051  1058.71  120429  1.45031e+10
3109   622.537  1059.98  120492  1.45184e+10
3110   621.063  1061.28  120560  1.45348e+10
3111   619.553  1062.51  120619  1.45489e+10
3112   617.917  1063.87  120683  1.45643e+10
3113   616.517  1065.35  120746  1.45797e+10
3114   615.074  1066.6  120806  1.45942e+10
3115   613.421  1067.88  120871  1.46098e+10
3116   611.912  1069.27  120938  1.46261e+10
3117   610.44  1070.68  121009  1.46431e+10
3118   608.951  1072.07  121075  1.46592e+10
3119   607.557  1073.37  121140  1.4675e+10
3120   606.149  1074.67  121209  1.46916e+10
3121   604.589  1076.08  121270  1.47064e+10
3122   603.079  1077.46  121336  1.47224e+10
3123   601.6  1078.73  121402  1.47384e+10
3124   600.231  1080.19  121465  1.47537e+10
3125   598.767  1081.49  121531  1.47697e+10
3126   597.458  1082.8  121595  1.47853e+10
3127   595.998  1084.06  121658  1.48006e+10
3128   594.577  1085.38  121721  1.48161e+10
3129   593.188  1086.66  121789  1.48326e+10
3130   591.833  1087.98  121854  1.48484e+10
3131   590.376  1089.3  121916  1.48635e+10
3132   588.836  1090.66  121984  1.48802e+10
3133   587.431  1091.98  122050  1.48963e+10
3134   585.92  1093.39  122113  1.49117e+10
3135   584.511  1094.64  122176  1.4927e+10
3136   583.133  1095.95  122237  1.4942e+10
3137   581.779  1097.33  122300  1.49574e+10
3138   580.408  1098.69  122364  1.49729e+10
3139   579.019  1100.08  122428  1.49887e+10
3140   577.668  1101.39  122497  1.50055e+10
3141   576.278  1102.84  122560  1.50209e+10
3142   574.921  1104.31  122625  1.5037e+10
3143   573.58  1105.68  122690  1.50529e+10
3144   572.118  1107.11  122756  1.5069e+10
3145   570.788  1108.43  122818  1.50842e+10
3146   569.481  1109.65  122877  1.50988e+10
3147   568.219  1111.06  122939  1.51141e+10
3148   566.742  1112.6  123007  1.51308e+10
3149   565.428  1114.02  123074  1.51472e+10
3150   564.012  1115.43  123135  1.51621e+10
3151   562.64  1116.89  123201  1.51785e+10
3152   561.296  1118.34  123267  1.51947e+10
3153   559.989  1119.85  123329  1.52101e+10
3154   558.76  1121.2  123393  1.52257e+10
3155   557.458  1122.62  123457  1.52417e+10
3156   556.213  1124.08  123527  1.52589e+10
3157   555.068  1125.4  123593  1.52752e+10
3158   553.868  1126.88  123660  1.52917e+10
3159   552.657  1128.37  123729  1.53088e+10
3160   551.442  1129.87  123795  1.53251e+10
3161   550.232  1131.32  123861  1.53416e+10
3162   548.98  1132.88  123925  1.53574e+10
3163   547.79  1134.48  123995  1.53748e+10
3164   546.617  1135.96  124062  1.53913e+10
3165   545.493  1137.46  124127  1.54076e+10
3166   544.294  1139  124192  1.54235e+10
3167   543.044  1140.49  124256  1.54395e+10
3168   541.953  1141.93  124320  1.54554e+10
3169   540.808  1143.47  124389  1.54727e+10
3170   539.686  1144.91  124452  1.54883e+10
3171   538.634  1146.34  124515  1.55041e+10
3172   537.489  1147.79  124582  1.55206e+10
3173   536.451  1149.2  124647  1.55369e+10
3174   535.161  1150.78  124710  1.55525e+10
3175   534.016  1152.2  124774  1.55685e+10
3176   532.812  1153.8  124836  1.55839e+10
3177   531.578  1155.32  124901  1.56002e+10
3178   530.456  1156.85  124965  1.56163e+10
3179   529.413  1158.33  125031  1.56328e+10
3180   528.276  1159.92  125094  1.56486e+10
3181   527.162  1161.46  125159  1.56647e+10
3182   526.003  1162.98  125221  1.56802e+10
3183   524.941  1164.5  125286  1.56967e+10
3184   523.76  1166.11  125348  1.57121e+10
3185   522.724  1167.58  125414  1.57287e+10
3186   521.65  1169.2  125479  1.5745e+10
3187   520.558  1170.66  125539  1.576e+10
3188   519.463  1172.17  125607  1.57771e+10
3189   518.386  1173.7  125667  1.57922e+10
3190   517.223  1175.33  125733  1.58087e+10
3191   516.164  1176.88  125795  1.58244e+10
3192   515.188  1178.29  125857  1.58401e+10
3193   514.07  1179.88  125922  1.58562e+10
3194   513.092  1181.34  125984  1.58721e+10
3195   512.12  1182.79  126049  1.58883e+10
3196   511.238  1184.27  126113  1.59045e+10
3197   510.214  1185.78  126180  1.59215e+10
3198   509.18  1187.26  126243  1.59373e+10
3199   508.146  1188.74  126301  1.5952e+10
3200   507.193  1190.24  126363  1.59675e+10
3201   506.318  1191.76  126430  1.59846e+10
3202   505.292  1193.26  126499  1.6002e+10
3203   504.199  1194.83  126565  1.60188e+10
3204   503.208  1196.44  126635  1.60364e+10
3205   502.414  1197.85  126700  1.60529e+10
3206   501.497  1199.32  126766  1.60696e+10
3207   500.557  1200.82  126830  1.60858e+10
3208   499.601  1202.37  126896  1.61026e+10
3209   498.71  1203.94  126962  1.61193e+10
3210   497.763  1205.42  127031  1.61368e+10
3211   496.838  1206.9  127093  1.61525e+10
3212   495.958  1208.44  127156  1.61687e+10
3213   494.98  1209.96  127219  1.61846e+10
3214   494.203  1211.36  127285  1.62015e+10
3215   493.351  1213  127354  1.62191e+10
3216   492.463  1214.48  127415  1.62346e+10
3217   491.606  1216.03  127478  1.62507e+10
3218   490.689  1217.61  127540  1.62664e+10
3219   489.752  1219.12  127605  1.6283e+10
3220   488.807  1220.78  127670  1.62997e+10
3221   487.947  1222.25  127733  1.63156e+10
3222   486.988  1223.87  127797  1.6332e+10
3223   486.17  1225.39  127859  1.6348e+10
3224   485.35  1226.98  127928  1.63655e+10
3225   484.496  1228.49  127996  1.63829e+10
3226   483.683  1230.07  128066  1.64009e+10
3227   482.836  1231.66  128129  1.64169e+10
3228   482.083  1233.13  128192  1.64332e+10
3229   481.26  1234.77  128259  1.64503e+10
3230   480.499  1236.38  128323  1.64669e+10
3231   479.737  1237.92  128390  1.64841e+10
3232   479.033  1239.47  128455  1.65008e+10
3233   478.212  1240.95  128517  1.65167e+10
3234   477.45  1242.43  128581  1.65332e+10
3235   476.738  1244.05  128647  1.655e+10
3236   476.003  1245.61  128713  1.65671e+10
3237   475.251  1247.21  128778  1.65837e+10
3238   474.624  1248.68  128842  1.66001e+10
3239   473.906  1250.26  128909  1.66175e+10
3240   473.172  1251.76  128974  1.66344e+10
3241   472.489  1253.31  129038  1.66507e+10
3242   471.729  1254.89  129108  1.66689e+10
3243   471.048  1256.51  129175  1.66862e+10
3244   470.33  1258.14  129243  1.67038e+10
3245   469.658  1259.62  129309  1.67208e+10
3246   469.133  1261.12  129371  1.6737e+10
3247   468.529  1262.56  129436  1.67536e+10
3248   467.987  1264.01  129498  1.67698e+10
3249   467.367  1265.62  129566  1.67873e+10
3250   466.864  1267.02  129628  1.68035e+10
3251   466.326  1268.53  129700  1.68221e+10
3252   465.694  1270.05  129767  1.68394e+10
3253   465.117  1271.58  129833  1.68565e+10
3254   464.56  1273.14  129895  1.68726e+10
3255   464.022  1274.51  129957  1.68888e+10
3256   463.529  1276.02  130020  1.69052e+10
3257   463.032  1277.49  130080  1.69209e+10
3258   462.469  1278.97  130144  1.69374e+10
3259   461.992  1280.46  130206  1.69536e+10
3260   461.549  1282.02  130272  1.69709e+10
3261   461.046  1283.48  130333  1.69868e+10
3262   460.504  1285.11  130400  1.70042e+10
3263   460.047  1286.59  130462  1.70204e+10
3264   459.591  1288.05  130526  1.70371e+10
3265   459.132  1289.59  130589  1.70534e+10
3266   458.68  1291.14  130653  1.70703e+10
3267   458.303  1292.48  130719  1.70875e+10
3268   457.809  1294.07  130783  1.71041e+10
3269   457.453  1295.47  130848  1.71211e+10
3270   457.031  1296.98  130912  1.7138e+10
3271   456.67  1298.35  130976  1.71547e+10
3272   456.336  1299.75  131040  1.71715e+10
3273   455.971  1301.25  131107  1.71891e+10
3274   455.53  1302.81  131171  1.72058e+10
3275   455.111  1304.22  131236  1.7223e+10
3276   454.634  1305.71  131302  1.72403e+10
3277   454.246  1307.13  131366  1.72572e+10
3278   453.891  1308.52  131433  1.72746e+10
3279   453.432  1309.97  131498  1.72917e+10
3280   453.013  1311.3  131561  1.73083e+10
3281   452.567  1312.71  131622  1.73244e+10
3282   452.118  1314.15  131688  1.73417e+10
3283   451.797  1315.66  131754  1.73591e+10
3284   451.47  1317.13  131817  1.73758e+10
3285   451.132  1318.46  131883  1.7393e+10
3286   450.821  1319.9  131946  1.74098e+10
3287   450.51  1321.3  132006  1.74256e+10
3288   450.213  1322.71  132066  1.74413e+10
3289   449.749  1324.27  132132  1.74588e+10
3290   449.403  1325.67  132198  1.74762e+10
3291   449.083  1327.01  132259  1.74925e+10
3292   448.803  1328.37  132328  1.75108e+10
3293   448.398  1329.84  132395  1.75285e+10
3294   448.141  1331.28  132464  1.75466e+10
3295   447.8  1332.77  132528  1.75636e+10
3296   447.481  1334.21  132597  1.7582e+10
3297   447.243  1335.61  132661  1.75989e+10
3298   446.95  1337.05  132728  1.76168e+10
3299   446.66  1338.43  132796  1.76347e+10
3300   446.442  1339.77  132861  1.76521e+10
3301   446.106  1341.22  132924  1.76688e+10
3302   445.968  1342.45  132990  1.76862e+10
3303   445.774  1343.74  133051  1.77026e+10
3304   445.504  1345.05  133116  1.772e+10
3305   445.142  1346.51  133184  1.77379e+10
3306   444.834  1347.93  133255  1.77569e+10
3307   444.62  1349.18  133320  1.77742e+10
3308   444.419  1350.46  133386  1.77917e+10
3309   444.233  1351.86  133453  1.78096e+10
3310   443.918  1353.22  133519  1.78273e+10
3311   443.718  1354.54  133581  1.78438e+10
3312   443.641  1355.9  133647  1.78615e+10
3313   443.503  1357.23  133712  1.78789e+10
3314   443.311  1358.56  133777  1.78963e+10
3315   443.074  1359.9  133845  1.79145e+10
3316   442.86  1361.24  133908  1.79312e+10
3317   442.604  1362.7  133977  1.79498e+10
3318   442.491  1363.97  134044  1.79677e+10
3319   442.307  1365.3  134108  1.79851e+10
3320   442.163  1366.47  134177  1.80034e+10
3321   441.959  1367.68  134244  1.80216e+10
3322   441.826  1368.94  134310  1.80391e+10
3323   441.742  1370.19  134377  1.80571e+10
3324   441.491  1371.6  134443  1.80749e+10
3325   441.367  1372.87  134509  1.80926e+10
3326   441.203  1373.99  134570  1.8109e+10
3327   441.182  1375.18  134638  1.81273e+10
3328   441.174  1376.41  134705  1.81456e+10
3329   441.054  1377.67  134772  1.81634e+10
3330   440.997  1378.9  134843  1.81828e+10
3331   440.933  1380.2  134914  1.82017e+10
3332   440.98  1381.31  134981  1.82198e+10
3333   440.866  1382.58  135049  1.82383e+10
3334   440.769  1383.79  135115  1.82561e+10
3335   440.774  1384.82  135182  1.82742e+10
3336   440.769  1385.99  135247  1.82918e+10
3337   440.777  1387.22  135317  1.83107e+10
3338   440.727  1388.5  135381  1.8328e+10
3339   440.698  1389.68  135445  1.83453e+10
3340   440.68  1390.94  135514  1.83641e+10
3341   440.773  1392.06  135577  1.83811e+10
3342   440.726  1393.22  135646  1.83998e+10
3343   440.768  1394.34  135706  1.84161e+10
3344   440.826  1395.48  135772  1.8434e+10
3345   441.042  1396.59  135835  1.84511e+10
3346   441.211  1397.75  135899  1.84684e+10
3347   441.21  1399.06  135963  1.8486e+10
3348   441.254  1400.27  136034  1.85054e+10
3349   441.372  1401.33  136096  1.85222e+10
3350   441.496  1402.44  136165  1.85409e+10
3351   441.542  1403.7  136231  1.85589e+10
3352   441.721  1404.82  136298  1.85771e+10
3353   441.799  1405.85  136359  1.85939e+10
3354   441.862  1406.9  136420  1.86104e+10
3355   441.912  1408.09  136491  1.86297e+10
3356   442.011  1409.24  136560  1.86485e+10
3357   442.131  1410.23  136631  1.86679e+10
3358   442.211  1411.39  136698  1.86862e+10
3359   442.316  1412.55  136763  1.87042e+10
3360   442.352  1413.63  136833  1.87232e+10
3361   442.422  1414.69  136900  1.87415e+10
3362   442.452  1415.87  136962  1.87585e+10
3363   442.517  1416.95  137032  1.87779e+10
3364   442.704  1417.82  137098  1.87959e+10
3365   442.858  1418.8  137164  1.8814e+10
3366   442.942  1419.72  137231  1.88324e+10
3367   443.032  1420.89  137300  1.88513e+10
3368   443.191  1421.96  137367  1.88697e+10
3369   443.27  1422.95  137433  1.88877e+10
3370   443.409  1424.03  137500  1.89062e+10
3371   443.626  1424.92  137563  1.89235e+10
3372   443.771  1425.95  137630  1.89421e+10
3373   443.911  1427.03  137698  1.89607e+10
3374   444.117  1428.11  137765  1.89793e+10
3375   444.253  1429.14  137834  1.89981e+10
3376   444.451  1430.08  137899  1.90162e+10
3377   444.64  1431.05  137963  1.90339e+10
3378   444.9  1432.01  138024  1.90507e+10
3379   445.116  1432.96  138091  1.90691e+10
3380   445.38  1433.93  138157  1.90872e+10
3381   445.668  1434.83  138220  1.91047e+10
3382   445.98  1435.76  138287  1.91232e+10
3383   446.182  1436.74  138352  1.91412e+10
3384   446.48  1437.75  138417  1.91592e+10
3385   446.803  1438.75  138479  1.91763e+10
3386   447.131  1439.66  138543  1.9194e+10
3387   447.431  1440.61  138607  1.9212e+10
3388   447.753  1441.55  138674  1.92305e+10
3389   448.052  1442.38  138740  1.92487e+10
3390   448.299  1443.29  138798  1.92649e+10
