114   68.0744  1506.03  1665.29  2.77318e+06
115   69.0922  1515.89  1686.34  2.84373e+06
116   70.1267  1525.48  1700.62  2.89212e+06
117   71.1556  1535.21  1723  2.96873e+06
118   72.0656  1545.11  1746.98  3.05193e+06
119   73.1444  1554.77  1766.28  3.11975e+06
120   74.15  1564.53  1783.92  3.18236e+06
121   75.2022  1574.26  1804.11  3.2548e+06
122   76.1956  1583.88  1816.62  3.30011e+06
123   77.3133  1593.4  1837.63  3.37688e+06
124   78.3822  1602.88  1858.56  3.45423e+06
125   79.5  1612.53  1881.41  3.5397e+06
126   80.6533  1622.06  1909.41  3.64585e+06
127   81.8544  1631.49  1940.09  3.76394e+06
128   83.0467  1640.79  1966.95  3.8689e+06
129   84.19  1650.21  1992.26  3.9691e+06
130   85.3789  1659.45  2018.77  4.07541e+06
131   86.5789  1668.81  2041.82  4.16903e+06
132   87.8011  1678.06  2064.28  4.26126e+06
133   88.9778  1687.44  2088.79  4.36303e+06
134   90.1456  1696.78  2119.99  4.49434e+06
135   91.4656  1706.05  2146.65  4.60811e+06
136   92.6711  1715.34  2169  4.70455e+06
137   93.9533  1724.49  2195.05  4.81826e+06
138   95.2322  1733.66  2222.8  4.94083e+06
139   96.6111  1742.67  2254.12  5.08107e+06
140   97.9122  1751.63  2282.08  5.20791e+06
141   99.2744  1760.47  2307.18  5.32307e+06
142   100.518  1769.36  2333.5  5.44524e+06
143   101.982  1778.11  2367.7  5.606e+06
144   103.418  1786.88  2399.17  5.75603e+06
145   104.898  1795.61  2428.58  5.898e+06
146   106.313  1804.4  2457.89  6.04125e+06
147   107.734  1813.09  2480.59  6.15331e+06
148   109.24  1821.65  2507.92  6.28967e+06
149   110.822  1830.08  2539.03  6.4467e+06
150   112.33  1838.52  2561.34  6.56045e+06
151   113.896  1847.02  2589.93  6.70773e+06
152   115.491  1855.38  2617.84  6.85309e+06
153   117.103  1863.62  2648.22  7.01306e+06
154   118.662  1871.91  2680.08  7.18281e+06
155   120.229  1880.16  2711.96  7.35473e+06
156   121.984  1888.12  2736.95  7.49092e+06
157   123.649  1896.32  2766.66  7.65438e+06
158   125.33  1904.45  2796.76  7.82185e+06
159   127.061  1912.4  2826.64  7.98987e+06
160   128.708  1920.48  2856.52  8.1597e+06
161   130.399  1928.51  2889.01  8.34641e+06
162   132.158  1936.34  2928.93  8.57862e+06
163   134.041  1944.17  2957.44  8.74643e+06
164   135.899  1951.95  2994.87  8.96925e+06
165   137.66  1959.68  3027.28  9.16444e+06
166   139.548  1967.47  3058.82  9.35641e+06
167   141.309  1975.24  3081.48  9.49554e+06
168   143.222  1982.75  3116.37  9.71177e+06
169   145.184  1990.21  3149.65  9.92031e+06
170   147.111  1997.74  3181.78  1.01237e+07
171   149.089  2005.25  3214.03  1.033e+07
172   151.101  2012.55  3244  1.05236e+07
173   153.128  2019.94  3275.3  1.07276e+07
174   155.214  2027.23  3306.17  1.09307e+07
175   157.352  2034.54  3342.8  1.11743e+07
176   159.41  2041.77  3377.72  1.1409e+07
177   161.439  2048.97  3416.81  1.16746e+07
178   163.586  2056.04  3450.67  1.19071e+07
179   165.822  2062.89  3485.8  1.21508e+07
180   167.947  2069.96  3520.29  1.23924e+07
181   170.241  2076.78  3560.07  1.26741e+07
182   172.433  2083.66  3590.87  1.28944e+07
183   174.678  2090.37  3627.19  1.31565e+07
184   176.983  2096.92  3662.38  1.34131e+07
185   179.24  2103.58  3698.62  1.36798e+07
186   181.599  2110.39  3737  1.39652e+07
187   183.874  2116.91  3773.35  1.42382e+07
188   186.281  2123.38  3810.68  1.45212e+07
189   188.759  2129.79  3849.41  1.4818e+07
190   191.026  2136.39  3889.97  1.51319e+07
191   193.4  2142.82  3919.72  1.53642e+07
192   195.841  2149.13  3956.6  1.56547e+07
193   198.378  2155.24  3995.91  1.59673e+07
194   200.85  2161.42  4032.78  1.62633e+07
195   203.303  2167.61  4069.49  1.65608e+07
196   205.889  2173.52  4109.75  1.68901e+07
197   208.498  2179.42  4147.88  1.72049e+07
198   211.104  2185.31  4188.47  1.75433e+07
199   213.776  2191.1  4225.31  1.78532e+07
200   216.536  2196.88  4260.88  1.81551e+07
201   219.223  2202.56  4301.28  1.8501e+07
202   221.893  2208.31  4331.13  1.87587e+07
203   224.662  2213.92  4370.08  1.90976e+07
204   227.423  2219.25  4403  1.93864e+07
205   230.219  2224.67  4441.43  1.97263e+07
206   232.949  2230.11  4477.89  2.00515e+07
207   235.714  2235.57  4517.03  2.04035e+07
208   238.578  2240.88  4554.83  2.07465e+07
209   241.534  2246.04  4594.53  2.11097e+07
210   244.531  2251.15  4636.52  2.14973e+07
211   247.513  2256.29  4680.5  2.19071e+07
212   250.384  2261.39  4715.1  2.22321e+07
213   253.226  2266.4  4750.96  2.25716e+07
214   256.281  2271.36  4787.52  2.29204e+07
215   259.36  2276.11  4822.14  2.3253e+07
216   262.409  2280.88  4857.04  2.35908e+07
217   265.523  2285.57  4898.04  2.39908e+07
218   268.639  2290.17  4940.07  2.44042e+07
219   271.84  2294.72  4975.42  2.47548e+07
220   274.996  2299.35  5014.15  2.51417e+07
221   278.198  2303.9  5053.61  2.5539e+07
222   281.366  2308.31  5087.1  2.58786e+07
223   284.594  2312.45  5129.25  2.63092e+07
224   287.754  2316.93  5167.59  2.6704e+07
225   291.037  2321.2  5203.82  2.70797e+07
226   294.37  2325.42  5243.25  2.74917e+07
227   297.741  2329.41  5276.52  2.78417e+07
228   301.157  2333.24  5315.78  2.82575e+07
229   304.492  2337.39  5349.48  2.86169e+07
230   307.973  2341.39  5386.4  2.90133e+07
231   311.534  2345.18  5421.78  2.93957e+07
232   315.048  2348.83  5453.88  2.97448e+07
233   318.54  2352.72  5486.57  3.01025e+07
234   321.976  2356.61  5524.94  3.0525e+07
235   325.581  2360.1  5568.35  3.10065e+07
236   329.133  2363.68  5608.51  3.14554e+07
237   332.78  2367.08  5652.34  3.19489e+07
238   336.397  2370.38  5685.8  3.23283e+07
239   339.986  2373.89  5726.37  3.27914e+07
240   343.591  2377.32  5767.53  3.32644e+07
241   347.338  2380.54  5809.51  3.37504e+07
242   351.059  2383.71  5847.62  3.41947e+07
243   354.782  2386.77  5885.56  3.46398e+07
244   358.622  2389.83  5914.68  3.49834e+07
245   362.434  2392.79  5953.64  3.54458e+07
246   366.366  2395.61  5991.84  3.59022e+07
247   370.25  2398.4  6030.21  3.63635e+07
248   374.04  2401.27  6067.09  3.68095e+07
249   377.95  2403.95  6102.62  3.72419e+07
250   381.881  2406.49  6135.9  3.76493e+07
251   385.804  2409.17  6179.96  3.8192e+07
252   389.613  2411.94  6212.61  3.85965e+07
253   393.672  2414.31  6243.39  3.89799e+07
254   397.547  2416.85  6280.48  3.94445e+07
255   401.71  2419.09  6318.29  3.99207e+07
256   405.659  2421.51  6354.22  4.03761e+07
257   409.711  2423.66  6392.61  4.08654e+07
258   413.792  2425.95  6429.02  4.13323e+07
259   418.012  2428.02  6468.25  4.18383e+07
260   422.079  2430.13  6502.19  4.22785e+07
261   426.207  2432.1  6536.03  4.27196e+07
262   430.358  2434.24  6574.94  4.32298e+07
263   434.65  2435.99  6613.37  4.37366e+07
264   438.8  2437.94  6645.16  4.41582e+07
265   443.073  2439.88  6680.07  4.46233e+07
266   447.354  2441.41  6720.36  4.51632e+07
267   451.651  2443.19  6755.91  4.56423e+07
268   455.977  2444.71  6788.93  4.60896e+07
269   460.39  2446.07  6823.07  4.65543e+07
270   464.778  2447.65  6858.51  4.70391e+07
271   469.237  2449.05  6887.58  4.74387e+07
272   473.534  2450.66  6919.92  4.78852e+07
273   477.892  2452.06  6953.47  4.83507e+07
274   482.296  2453.35  6990.82  4.88716e+07
275   486.849  2454.51  7029.7  4.94167e+07
276   491.339  2455.72  7056.8  4.97984e+07
277   495.883  2456.85  7092.57  5.03045e+07
278   500.39  2458.06  7127.15  5.07963e+07
279   505.104  2458.89  7160.29  5.12697e+07
280   509.763  2459.76  7195.16  5.17703e+07
281   514.326  2460.98  7231.86  5.22998e+07
282   518.916  2461.87  7263.24  5.27547e+07
283   523.513  2462.79  7299.89  5.32883e+07
284   528.143  2463.71  7329.39  5.37199e+07
285   532.988  2464.34  7359.92  5.41685e+07
286   537.75  2464.8  7392.11  5.46433e+07
287   542.459  2465.43  7427.07  5.51614e+07
288   547.222  2466  7458.07  5.56228e+07
289   552.098  2466.29  7491.53  5.6123e+07
290   556.962  2466.74  7520.8  5.65625e+07
291   561.71  2467.22  7544.51  5.69196e+07
292   566.447  2467.71  7576.82  5.74081e+07
293   571.304  2467.83  7608.62  5.78911e+07
294   576.259  2467.96  7639.77  5.83661e+07
295   581.198  2468.19  7668.55  5.88066e+07
296   586.109  2468.42  7695.6  5.92222e+07
297   590.992  2468.56  7726.98  5.97062e+07
298   595.924  2468.56  7763.15  6.02666e+07
299   600.838  2468.73  7789.28  6.06728e+07
300   605.816  2468.59  7816.23  6.10935e+07
301   610.911  2468.33  7842.32  6.15021e+07
302   616.104  2467.96  7868.22  6.19089e+07
303   621.23  2467.78  7897.06  6.23636e+07
304   626.361  2467.49  7926.69  6.28325e+07
305   631.372  2467.38  7951.27  6.32227e+07
306   636.486  2466.83  7972.62  6.35627e+07
307   641.653  2466.34  8004.81  6.40769e+07
308   646.836  2465.85  8030.5  6.4489e+07
309   652.007  2465.42  8055.01  6.48832e+07
310   657.267  2464.83  8087.14  6.54019e+07
311   662.557  2463.92  8117.54  6.58945e+07
312   667.888  2463.15  8148.58  6.63994e+07
313   673.13  2462.38  8169.61  6.67425e+07
314   678.612  2461.36  8196.77  6.7187e+07
315   683.83  2460.65  8221.94  6.76004e+07
316   689.272  2459.52  8250.35  6.80683e+07
317   694.623  2458.61  8273.92  6.84577e+07
318   700.087  2457.73  8305.16  6.89757e+07
319   705.377  2456.92  8329.29  6.93771e+07
320   710.719  2455.86  8355.4  6.98128e+07
321   716.056  2454.78  8378.76  7.02036e+07
322   721.48  2453.64  8405.39  7.06506e+07
323   726.743  2452.48  8430.37  7.10711e+07
324   732.314  2451.33  8457.22  7.15246e+07
325   737.901  2450.1  8481.9  7.19427e+07
326   743.338  2448.77  8503.36  7.23071e+07
327   748.876  2447.33  8530.94  7.2777e+07
328   754.4  2445.89  8555.57  7.31978e+07
329   759.934  2444.55  8576.32  7.35533e+07
330   765.416  2443.3  8599.84  7.39573e+07
331   770.954  2441.99  8622.07  7.43401e+07
332   776.633  2440.4  8647.93  7.47867e+07
333   782.277  2438.63  8673.59  7.52312e+07
334   787.896  2436.93  8694.24  7.55899e+07
335   793.374  2435.41  8714.56  7.59435e+07
336   798.988  2433.67  8735.92  7.63162e+07
337   804.669  2431.83  8756.45  7.66754e+07
338   810.443  2430.08  8779.74  7.70838e+07
339   816.098  2428.27  8800.96  7.74569e+07
340   821.763  2426.43  8821.18  7.78133e+07
341   827.336  2424.55  8845.06  7.82351e+07
342   832.924  2422.85  8870.13  7.86792e+07
343   838.58  2420.93  8887.19  7.89822e+07
344   844.411  2418.95  8909.77  7.9384e+07
345   850.134  2416.96  8936.24  7.98564e+07
346   855.876  2414.8  8950.01  8.01026e+07
347   861.581  2412.64  8973.56  8.05248e+07
348   867.499  2410.35  8993.76  8.08877e+07
349   873.44  2407.83  9017.02  8.13067e+07
350   879.16  2405.73  9041.31  8.17452e+07
351   885.081  2403.44  9057.96  8.20466e+07
352   890.941  2401.12  9079.94  8.24453e+07
353   896.943  2398.65  9107.96  8.2955e+07
354   902.814  2396.29  9132.83  8.34087e+07
355   908.691  2394.09  9148.94  8.37032e+07
356   914.533  2391.7  9172.27  8.41305e+07
357   920.718  2388.95  9190.66  8.44683e+07
358   926.698  2386.41  9210.48  8.4833e+07
359   932.61  2383.76  9232.28  8.5235e+07
360   938.608  2381.19  9252.73  8.5613e+07
361   944.583  2378.51  9267.55  8.58875e+07
362   950.646  2375.75  9286.8  8.62447e+07
363   956.631  2373.02  9300.34  8.64963e+07
364   962.771  2370.13  9311.84  8.67104e+07
365   968.732  2367.44  9331.69  8.70805e+07
366   974.71  2364.67  9345.65  8.73412e+07
367   980.693  2361.83  9360.58  8.76205e+07
368   986.611  2359  9378.01  8.79471e+07
369   992.764  2356  9394.52  8.8257e+07
370   998.967  2353.06  9405.64  8.84661e+07
371   1005.05  2350.06  9424.81  8.88271e+07
372   1011.03  2347.25  9441.06  8.91335e+07
373   1017.19  2343.99  9452.34  8.93468e+07
374   1023.24  2340.93  9467.45  8.96325e+07
375   1029.28  2337.7  9480.31  8.98764e+07
376   1035.58  2334.59  9493.31  9.0123e+07
377   1041.49  2331.56  9510.56  9.04508e+07
378   1047.53  2328.35  9523.8  9.07028e+07
379   1053.7  2325.08  9536.81  9.09508e+07
380   1059.72  2322.01  9553.41  9.12675e+07
381   1065.77  2318.99  9573.34  9.16488e+07
382   1071.83  2315.79  9586.88  9.19083e+07
383   1078.03  2312.46  9606.31  9.22811e+07
384   1084.19  2309.09  9625.34  9.26472e+07
385   1090.41  2305.76  9646.08  9.30468e+07
386   1096.61  2302.37  9660.95  9.33339e+07
387   1102.97  2298.78  9675.16  9.36087e+07
388   1109.32  2295.13  9691.37  9.39227e+07
389   1115.48  2291.68  9712.24  9.43276e+07
390   1121.65  2288.21  9725.82  9.45916e+07
391   1127.98  2284.47  9741.73  9.49014e+07
392   1134.24  2280.81  9753.57  9.51322e+07
393   1140.66  2277.07  9767.58  9.54056e+07
394   1146.86  2273.34  9781.99  9.56873e+07
395   1152.99  2269.73  9795.17  9.59453e+07
396   1159.04  2266.3  9805.55  9.61488e+07
397   1165.35  2262.53  9813.03  9.62956e+07
398   1171.46  2259.07  9827.72  9.65841e+07
399   1177.79  2255.24  9837.42  9.67748e+07
400   1184.07  2251.39  9845.51  9.69342e+07
401   1190.46  2247.47  9862.16  9.72622e+07
402   1196.69  2243.61  9875.93  9.75339e+07
403   1203.03  2239.75  9882.01  9.76542e+07
404   1209.5  2235.8  9898.84  9.79871e+07
405   1215.67  2232.03  9910.06  9.82093e+07
406   1222.05  2228.1  9922.06  9.84472e+07
407   1228.61  2223.96  9936.33  9.87307e+07
408   1235.08  2219.81  9948.43  9.89712e+07
409   1241.39  2215.82  9961.1  9.92235e+07
410   1247.66  2211.85  9969.48  9.93905e+07
411   1254.04  2207.76  9977.67  9.95538e+07
412   1260.35  2203.58  9989.49  9.97899e+07
413   1266.59  2199.39  10000.9  1.00018e+08
414   1272.91  2195.21  10008.6  1.00173e+08
415   1279.3  2190.89  10025.5  1.0051e+08
416   1285.7  2186.68  10034.5  1.00692e+08
417   1292.25  2182.23  10038.9  1.0078e+08
418   1298.63  2178.01  10049.7  1.00996e+08
419   1305.12  2173.62  10057.6  1.01155e+08
420   1311.52  2169.23  10061.4  1.01232e+08
421   1317.83  2165.05  10071.9  1.01443e+08
422   1324.28  2160.71  10079.7  1.01599e+08
423   1330.68  2156.27  10087.9  1.01765e+08
424   1336.99  2151.88  10101  1.0203e+08
425   1343.39  2147.54  10107.2  1.02156e+08
426   1349.9  2143.06  10123.2  1.0248e+08
427   1356.34  2138.7  10128.3  1.02582e+08
428   1362.85  2134.25  10134.6  1.0271e+08
429   1369.42  2129.49  10147.5  1.02971e+08
430   1375.91  2124.92  10154.9  1.03121e+08
431   1382.27  2120.49  10161.3  1.03252e+08
432   1388.58  2116.07  10167  1.03367e+08
433   1395.07  2111.41  10178.3  1.03598e+08
434   1401.56  2106.8  10187  1.03776e+08
435   1408.06  2102.17  10196.9  1.03976e+08
436   1414.47  2097.51  10202.9  1.041e+08
437   1420.87  2092.87  10210.1  1.04246e+08
438   1427.38  2087.93  10216.1  1.0437e+08
439   1433.87  2083.18  10221.2  1.04473e+08
440   1440.44  2078.45  10224.9  1.04548e+08
441   1447  2073.54  10228.6  1.04624e+08
442   1453.38  2068.91  10230.4  1.04661e+08
443   1459.91  2064.17  10237.9  1.04815e+08
444   1466.45  2059.31  10239.1  1.0484e+08
445   1472.96  2054.48  10245.4  1.04969e+08
446   1479.49  2049.48  10251  1.05084e+08
447   1485.92  2044.72  10263.6  1.05342e+08
448   1492.48  2039.84  10272.9  1.05533e+08
449   1498.91  2035.03  10281.1  1.057e+08
450   1505.14  2030.4  10286.6  1.05815e+08
451   1511.59  2025.6  10292.3  1.05932e+08
452   1518.09  2020.67  10300.9  1.06108e+08
453   1524.51  2015.64  10303  1.06151e+08
454   1530.86  2010.87  10309.8  1.06292e+08
455   1537.35  2005.96  10312.3  1.06343e+08
456   1543.85  2000.97  10321  1.06523e+08
457   1550.42  1995.89  10324.9  1.06603e+08
458   1556.99  1990.87  10331.6  1.06742e+08
459   1563.48  1985.83  10334.9  1.0681e+08
460   1570.02  1980.7  10341.8  1.06953e+08
461   1576.47  1975.76  10347.6  1.07073e+08
462   1583.09  1970.53  10351.7  1.07158e+08
463   1589.56  1965.46  10353.6  1.07197e+08
464   1595.89  1960.45  10361.7  1.07364e+08
465   1602.6  1955.06  10365.5  1.07443e+08
466   1609.02  1949.97  10367.9  1.07493e+08
467   1615.48  1944.88  10372.6  1.07591e+08
468   1621.92  1939.71  10381.4  1.07774e+08
469   1628.46  1934.51  10389.1  1.07933e+08
470   1634.93  1929.35  10399.1  1.08141e+08
471   1641.38  1924.06  10402.4  1.08209e+08
472   1647.84  1918.85  10404.9  1.08262e+08
473   1654.32  1913.61  10410.3  1.08374e+08
474   1660.7  1908.48  10418.5  1.08544e+08
475   1667.3  1903  10415.6  1.08484e+08
476   1673.57  1897.8  10421.8  1.08613e+08
477   1680.11  1892.44  10425.5  1.08691e+08
478   1686.61  1887.14  10432.2  1.08831e+08
479   1693.01  1881.68  10433.2  1.08852e+08
480   1699.65  1876.22  10438.2  1.08956e+08
481   1706.11  1870.91  10440.8  1.0901e+08
482   1712.66  1865.46  10445.4  1.09107e+08
483   1719.11  1860.07  10447.1  1.09141e+08
484   1725.82  1854.41  10455.5  1.09318e+08
485   1732.31  1848.89  10456.1  1.09331e+08
486   1738.86  1843.35  10457.5  1.0936e+08
487   1745.34  1837.83  10458.1  1.09372e+08
488   1751.86  1832.28  10461.5  1.09443e+08
489   1758.25  1826.85  10465.2  1.0952e+08
490   1764.57  1821.58  10468  1.09579e+08
491   1771  1816.11  10473.3  1.09691e+08
492   1777.47  1810.58  10471.2  1.09645e+08
493   1783.86  1805.04  10472.8  1.09679e+08
494   1790.38  1799.46  10476.5  1.09758e+08
495   1796.79  1793.83  10477.2  1.09772e+08
496   1803.19  1788.26  10480  1.09831e+08
497   1809.49  1782.79  10480.8  1.09848e+08
498   1816.04  1777.01  10479.9  1.09829e+08
499   1822.36  1771.35  10483.3  1.09899e+08
500   1828.58  1765.89  10485.5  1.09946e+08
501   1834.89  1760.44  10487.9  1.09995e+08
502   1841.33  1754.76  10489.4  1.10028e+08
503   1847.8  1749.02  10492.7  1.10096e+08
504   1854.19  1743.22  10492.5  1.10093e+08
505   1860.75  1737.43  10498  1.10209e+08
506   1867.11  1731.76  10496.6  1.10179e+08
507   1873.47  1726.17  10495.1  1.10147e+08
508   1879.9  1720.49  10490  1.10041e+08
509   1886.45  1714.66  10490.3  1.10047e+08
510   1892.8  1709.07  10489  1.10019e+08
511   1899  1703.51  10485.3  1.09942e+08
512   1905.37  1697.81  10487.2  1.09982e+08
513   1911.6  1692.19  10485.2  1.0994e+08
514   1917.84  1686.6  10483.2  1.09897e+08
515   1924.06  1681  10486.7  1.09971e+08
516   1930.32  1675.24  10488  1.09998e+08
517   1936.65  1669.45  10485  1.09935e+08
518   1942.75  1663.89  10490  1.1004e+08
519   1949.03  1658.03  10486.2  1.09961e+08
520   1955.47  1652.09  10487.1  1.09979e+08
521   1961.74  1646.37  10483.4  1.09903e+08
522   1968.05  1640.62  10483.3  1.09899e+08
523   1974.29  1634.69  10481.4  1.09859e+08
524   1980.39  1628.95  10476.2  1.0975e+08
525   1986.82  1622.93  10473  1.09685e+08
526   1993.14  1617.08  10462.4  1.09462e+08
527   1999.52  1611.16  10461.5  1.09443e+08
528   2005.74  1605.34  10454.2  1.09291e+08
529   2011.91  1599.57  10452.7  1.09259e+08
530   2018.35  1593.56  10454.5  1.09297e+08
531   2024.69  1587.53  10449.1  1.09183e+08
532   2030.86  1581.67  10443.9  1.09075e+08
533   2036.93  1575.92  10439.8  1.0899e+08
534   2043.03  1570.12  10435.1  1.08891e+08
535   2049.32  1564.16  10435.3  1.08896e+08
536   2055.36  1558.31  10429.7  1.08778e+08
537   2061.42  1552.49  10428.1  1.08746e+08
538   2067.75  1546.4  10422.3  1.08624e+08
539   2073.82  1540.51  10419.4  1.08565e+08
540   2079.88  1534.59  10420  1.08575e+08
541   2086.17  1528.45  10419  1.08557e+08
542   2092.38  1522.38  10416.4  1.08501e+08
543   2098.65  1516.29  10412.1  1.08413e+08
544   2104.71  1510.3  10408.4  1.08334e+08
545   2110.85  1504.24  10402.8  1.08218e+08
546   2116.96  1498.24  10395.9  1.08075e+08
547   2123.02  1492.22  10390.2  1.07957e+08
548   2129.1  1486.12  10388.3  1.07917e+08
549   2135.02  1480.19  10384.2  1.07831e+08
550   2140.83  1474.43  10376  1.07662e+08
551   2146.91  1468.4  10372.5  1.07589e+08
552   2152.81  1462.46  10369.6  1.07528e+08
553   2158.84  1456.31  10367.9  1.07494e+08
554   2164.89  1450.24  10362.2  1.07376e+08
555   2170.72  1444.31  10349.5  1.07112e+08
556   2176.78  1438.2  10345.2  1.07023e+08
557   2182.71  1432.17  10341.8  1.06953e+08
558   2188.76  1426.08  10335.9  1.0683e+08
559   2194.68  1420.11  10333.9  1.06789e+08
560   2200.69  1414.03  10334.4  1.06799e+08
561   2206.58  1407.94  10326.2  1.0663e+08
562   2212.41  1401.92  10320.1  1.06504e+08
563   2218.23  1395.77  10312.9  1.06357e+08
564   2224.22  1389.52  10305  1.06194e+08
565   2230  1383.46  10302.7  1.06145e+08
566   2235.86  1377.44  10290.2  1.05888e+08
567   2241.68  1371.55  10280.8  1.05695e+08
568   2247.62  1365.33  10273.1  1.05537e+08
569   2253.49  1359.14  10264.6  1.05363e+08
570   2259.28  1353.15  10251.2  1.05086e+08
571   2264.99  1346.98  10251.7  1.05098e+08
572   2270.59  1341  10247.3  1.05008e+08
573   2276.24  1334.92  10244.4  1.04947e+08
574   2282.11  1328.71  10237  1.04796e+08
575   2287.67  1322.68  10228.8  1.04628e+08
576   2293.27  1316.59  10223.5  1.0452e+08
577   2298.83  1310.53  10216.1  1.04369e+08
578   2304.49  1304.46  10211.4  1.04273e+08
579   2310.11  1298.34  10203.2  1.04105e+08
580   2315.64  1292.27  10198.7  1.04013e+08
581   2321.16  1286.19  10189.7  1.0383e+08
582   2326.74  1280.14  10184.1  1.03716e+08
583   2332.2  1274.07  10173.4  1.03498e+08
584   2337.68  1267.91  10168.5  1.03398e+08
585   2343.42  1261.66  10159.6  1.03218e+08
586   2348.85  1255.73  10149.1  1.03003e+08
587   2354.3  1249.54  10140  1.02819e+08
588   2359.82  1243.46  10134  1.02698e+08
589   2365.14  1237.49  10128.3  1.02582e+08
590   2370.52  1231.41  10117.9  1.02372e+08
591   2375.91  1225.23  10107.8  1.02168e+08
