257   480.628  10306.1  2966.72  8.80145e+06
258   483.558  10311.7  2982.61  8.89599e+06
259   486.419  10317.4  2995.92  8.97553e+06
260   489.333  10323.3  3006.21  9.03727e+06
261   492.171  10329  3022.7  9.13674e+06
262   495.01  10334.9  3038.92  9.23506e+06
263   497.955  10340.4  3054.67  9.33098e+06
264   500.844  10346.1  3072.51  9.44032e+06
265   503.829  10351.7  3087.77  9.5343e+06
266   506.653  10357.5  3095.08  9.57952e+06
267   509.649  10363  3114.94  9.70283e+06
268   512.686  10368.7  3134.78  9.82687e+06
269   515.7  10374.1  3154.86  9.95313e+06
270   518.716  10379.6  3172.12  1.00624e+07
271   521.797  10385  3190.08  1.01766e+07
272   524.864  10390.4  3199.57  1.02373e+07
273   528.047  10395.7  3216.42  1.03453e+07
274   531.255  10400.9  3230.06  1.04333e+07
275   534.369  10406.3  3241.35  1.05063e+07
276   537.58  10411.6  3257.2  1.06093e+07
277   540.75  10416.7  3275.09  1.07262e+07
278   543.755  10422  3290.64  1.08283e+07
279   546.967  10427.1  3306.67  1.09341e+07
280   550.122  10432.2  3324.41  1.10517e+07
281   553.495  10437.1  3339.63  1.11532e+07
282   556.687  10442.2  3358.07  1.12767e+07
283   559.963  10447  3371.43  1.13666e+07
284   563.153  10452.1  3381.41  1.1434e+07
285   566.296  10457.3  3395.4  1.15287e+07
286   569.596  10462.3  3410.9  1.16342e+07
287   572.929  10467.1  3426.65  1.17419e+07
288   576.122  10472  3441.96  1.18471e+07
289   579.385  10476.9  3460.79  1.19771e+07
290   582.716  10481.5  3474.82  1.20744e+07
291   585.948  10486.4  3492.83  1.21999e+07
292   589.125  10491.3  3510.29  1.23221e+07
293   592.526  10496  3527.79  1.24453e+07
294   595.813  10500.8  3542.56  1.25497e+07
295   599.217  10505.5  3554.36  1.26335e+07
296   602.667  10510  3573.22  1.27679e+07
297   606.057  10514.7  3589.09  1.28815e+07
298   609.355  10519.5  3605.85  1.30022e+07
299   612.887  10523.8  3618.92  1.30966e+07
300   616.296  10528.3  3636.45  1.32238e+07
301   619.633  10533  3651.45  1.33331e+07
302   623.112  10537.4  3666.38  1.34424e+07
303   626.535  10542  3684.13  1.35728e+07
304   629.973  10546.5  3699.52  1.36865e+07
305   633.489  10550.8  3719.16  1.38321e+07
306   637.019  10555.1  3734.08  1.39434e+07
307   640.531  10559.6  3745.38  1.40278e+07
308   644.073  10563.9  3760.2  1.41391e+07
309   647.652  10568.1  3774.29  1.42453e+07
310   651.165  10572.4  3785.33  1.43287e+07
311   654.75  10576.8  3799.1  1.44331e+07
312   658.272  10581.1  3809.99  1.4516e+07
313   661.86  10585.3  3822.1  1.46084e+07
314   665.397  10589.6  3840.16  1.47468e+07
315   669.049  10593.7  3857.05  1.48769e+07
316   672.619  10597.9  3875.71  1.50211e+07
317   676.3  10601.9  3896.29  1.51811e+07
318   679.979  10606  3909.46  1.52839e+07
319   683.811  10609.8  3927.08  1.54219e+07
320   687.556  10613.6  3943.54  1.55515e+07
321   691.236  10617.6  3956.64  1.5655e+07
322   694.898  10621.6  3971.79  1.57751e+07
323   698.684  10625.4  3984.87  1.58792e+07
324   702.43  10629.3  3997.43  1.59794e+07
325   706.082  10633.1  4015.04  1.61205e+07
326   709.954  10636.6  4032.15  1.62583e+07
327   713.616  10640.6  4047.71  1.6384e+07
328   717.317  10644.4  4066.18  1.65338e+07
329   721.113  10648.2  4086.86  1.67024e+07
330   724.92  10651.8  4093.92  1.67602e+07
331   728.631  10655.5  4113.66  1.69222e+07
332   732.408  10659.2  4133.56  1.70863e+07
333   736.312  10662.5  4152.84  1.72461e+07
334   740.101  10666.1  4167.34  1.73667e+07
335   743.977  10669.7  4181.76  1.74871e+07
336   747.802  10673.3  4191.82  1.75714e+07
337   751.682  10676.8  4203.03  1.76655e+07
338   755.684  10680.1  4218.9  1.77991e+07
339   759.625  10683.5  4232.11  1.79108e+07
340   763.561  10686.6  4247.67  1.80427e+07
341   767.542  10689.9  4268  1.82159e+07
342   771.577  10693  4282.1  1.83364e+07
343   775.535  10696.1  4300.23  1.8492e+07
344   779.495  10699.5  4316.12  1.86289e+07
345   783.54  10702.5  4330  1.87489e+07
346   787.541  10705.6  4344.78  1.88771e+07
347   791.607  10708.8  4355.46  1.89701e+07
348   795.68  10711.8  4376.32  1.91522e+07
349   799.787  10714.6  4394.59  1.93124e+07
350   803.766  10717.8  4414.08  1.94841e+07
351   807.91  10720.7  4425.03  1.95809e+07
352   811.991  10723.8  4432.79  1.96497e+07
353   816.13  10726.7  4446.82  1.97742e+07
354   820.221  10729.6  4468.95  1.99715e+07
355   824.151  10732.6  4478.25  2.00547e+07
356   828.286  10735.4  4495.09  2.02058e+07
357   832.47  10738.2  4511.23  2.03512e+07
358   836.693  10741  4523.4  2.04612e+07
359   840.742  10743.8  4539.26  2.06048e+07
360   845.013  10746.6  4553.95  2.07385e+07
361   849.228  10749.3  4571.52  2.08988e+07
362   853.415  10752  4583  2.10039e+07
363   857.599  10754.7  4595.39  2.11176e+07
364   861.848  10757.3  4612.43  2.12745e+07
365   866.14  10759.9  4627.69  2.14155e+07
366   870.359  10762.5  4641.36  2.15422e+07
367   874.563  10765.3  4655.77  2.16762e+07
368   878.885  10767.8  4669.52  2.18045e+07
369   883.117  10770.2  4682.1  2.1922e+07
370   887.383  10772.9  4695.05  2.20435e+07
371   891.747  10775.3  4708.64  2.21713e+07
372   896.185  10777.6  4721.15  2.22893e+07
373   900.578  10780  4740.73  2.24745e+07
374   905.071  10782.3  4756.09  2.26203e+07
375   909.342  10784.8  4779.13  2.28401e+07
376   913.727  10787.2  4800.35  2.30433e+07
377   918.038  10789.6  4814.81  2.31824e+07
378   922.323  10792  4832.04  2.33486e+07
379   926.811  10794.1  4841.46  2.34398e+07
380   931.235  10796.4  4854.68  2.35679e+07
381   935.752  10798.7  4869.87  2.37156e+07
382   940.142  10800.9  4886.03  2.38733e+07
383   944.582  10803  4904.84  2.40574e+07
384   949.048  10805  4919.92  2.42056e+07
385   953.516  10807.1  4936.27  2.43668e+07
386   957.94  10809.2  4958.04  2.45822e+07
387   962.51  10811.2  4976.85  2.47691e+07
388   967.038  10813.2  4990.41  2.49042e+07
389   971.514  10815.1  5002.07  2.50207e+07
390   976.122  10816.9  5016.52  2.51655e+07
391   980.749  10818.6  5031.62  2.53172e+07
392   985.28  10820.5  5044.99  2.54519e+07
393   989.919  10822.3  5052.73  2.55301e+07
394   994.549  10824  5067.67  2.56813e+07
395   999.037  10825.8  5086.71  2.58746e+07
396   1003.67  10827.6  5097.83  2.59879e+07
397   1008.4  10829.2  5116.4  2.61776e+07
398   1012.94  10830.9  5130.55  2.63226e+07
399   1017.57  10832.6  5145.68  2.6478e+07
400   1022.14  10834.5  5157.8  2.66029e+07
401   1026.89  10836.1  5168.84  2.67169e+07
402   1031.48  10837.8  5183.73  2.68711e+07
403   1036.16  10839.4  5198.35  2.70228e+07
404   1040.89  10841.1  5220.49  2.72535e+07
405   1045.76  10842.4  5235.81  2.74137e+07
406   1050.55  10843.7  5245.31  2.75132e+07
407   1055.31  10845.1  5261.81  2.76867e+07
408   1060.06  10846.6  5270.87  2.7782e+07
409   1064.76  10848.1  5287.61  2.79589e+07
410   1069.61  10849.4  5302.35  2.81149e+07
411   1074.36  10850.8  5318.19  2.82832e+07
412   1079.3  10852  5328.66  2.83947e+07
413   1084.21  10853.2  5345.73  2.85769e+07
414   1089  10854.4  5357.95  2.87076e+07
415   1093.84  10855.6  5374.63  2.88866e+07
416   1098.67  10856.8  5394.36  2.90991e+07
417   1103.52  10858.1  5406.03  2.92251e+07
418   1108.27  10859.4  5421.86  2.93966e+07
419   1113.22  10860.4  5436.86  2.95594e+07
420   1118.03  10861.6  5451.83  2.97225e+07
421   1122.79  10863  5464.88  2.98649e+07
422   1127.74  10864.1  5479.87  3.0029e+07
423   1132.7  10865  5489.53  3.01349e+07
424   1137.7  10866  5498.64  3.0235e+07
425   1142.63  10866.9  5505.04  3.03055e+07
426   1147.65  10867.8  5518.08  3.04492e+07
427   1152.59  10868.8  5529.45  3.05749e+07
428   1157.65  10869.5  5535.7  3.0644e+07
429   1162.62  10870.3  5552.98  3.08356e+07
430   1167.75  10870.9  5568.75  3.1011e+07
431   1172.73  10871.9  5587.33  3.12183e+07
432   1177.75  10872.6  5600.85  3.13696e+07
433   1182.89  10873.3  5613.06  3.15065e+07
434   1187.93  10874  5626.19  3.1654e+07
435   1192.88  10874.7  5634.44  3.17469e+07
436   1197.9  10875.3  5653.64  3.19636e+07
437   1203.03  10875.9  5666.87  3.21134e+07
438   1208.17  10876.4  5688.69  3.23612e+07
439   1213.29  10877.2  5710.33  3.26078e+07
440   1218.4  10877.8  5729.66  3.2829e+07
441   1223.56  10878.3  5738.32  3.29284e+07
442   1228.75  10878.7  5752.75  3.30942e+07
443   1233.93  10879.3  5762.69  3.32085e+07
444   1239.08  10879.8  5774.45  3.33443e+07
445   1244.24  10880.3  5793.18  3.35609e+07
446   1249.46  10880.8  5808.64  3.37404e+07
447   1254.68  10881  5818.87  3.38592e+07
448   1260.04  10881.1  5827.38  3.39583e+07
449   1265.2  10881.5  5837.3  3.40741e+07
450   1270.41  10881.9  5852.05  3.42465e+07
451   1275.49  10882.2  5858.58  3.4323e+07
452   1280.89  10882.4  5873.9  3.45027e+07
453   1286.12  10882.7  5886.01  3.46451e+07
454   1291.42  10882.9  5901.16  3.48237e+07
455   1296.64  10883.1  5921.06  3.50589e+07
456   1301.78  10883.5  5934.69  3.52206e+07
457   1307.16  10883.5  5944.75  3.53401e+07
458   1312.5  10883.7  5960.22  3.55242e+07
459   1317.85  10883.8  5970.77  3.56501e+07
460   1323.09  10884  5986.68  3.58403e+07
461   1328.28  10884.1  5989.63  3.58756e+07
462   1333.63  10884.2  6003.54  3.60425e+07
463   1338.95  10884.3  6017.33  3.62083e+07
464   1344.44  10884.1  6029.88  3.63594e+07
465   1349.79  10884  6040.35  3.64858e+07
466   1355.23  10883.9  6049.59  3.65975e+07
467   1360.69  10883.8  6061.27  3.6739e+07
468   1366.14  10883.5  6073.12  3.68827e+07
469   1371.47  10883.4  6082.38  3.69954e+07
470   1377  10883.1  6096.97  3.7173e+07
471   1382.41  10882.9  6112.64  3.73643e+07
472   1387.92  10882.4  6126.51  3.75341e+07
473   1393.38  10882  6140.58  3.77068e+07
474   1398.87  10881.9  6153.44  3.78648e+07
475   1404.22  10881.6  6161.47  3.79637e+07
476   1409.71  10881.4  6171.82  3.80913e+07
477   1415.34  10880.9  6185.75  3.82635e+07
478   1420.79  10880.7  6196.09  3.83916e+07
479   1426.47  10880.1  6210.42  3.85693e+07
480   1432.07  10879.6  6222.86  3.8724e+07
481   1437.55  10879.2  6233.77  3.88598e+07
482   1442.99  10878.9  6249.28  3.90535e+07
483   1448.62  10878.3  6260.56  3.91946e+07
484   1454.17  10877.7  6279.31  3.94298e+07
485   1459.87  10877.1  6288.78  3.95487e+07
486   1465.31  10876.6  6299.38  3.96823e+07
487   1471.12  10875.7  6315.11  3.98806e+07
488   1476.77  10875  6327.13  4.00326e+07
489   1482.44  10874.3  6340.4  4.02007e+07
490   1488.19  10873.5  6350.89  4.03338e+07
491   1493.95  10872.6  6359.65  4.04451e+07
492   1499.67  10871.8  6370.27  4.05803e+07
493   1505.35  10871.1  6386.27  4.07844e+07
494   1511.03  10870.4  6395.5  4.09024e+07
495   1516.72  10869.6  6407.4  4.10548e+07
496   1522.38  10868.8  6419.42  4.12089e+07
497   1528.12  10867.8  6427.82  4.13169e+07
498   1533.72  10867  6438.36  4.14524e+07
499   1539.55  10866.2  6453.82  4.16519e+07
500   1545.32  10865.2  6467.58  4.18295e+07
501   1551.12  10864.2  6474.51  4.19193e+07
502   1556.74  10863.4  6486.47  4.20743e+07
503   1562.55  10862.3  6496.76  4.22078e+07
504   1568.28  10861.4  6507.06  4.23419e+07
505   1574  10860.4  6513.36  4.24239e+07
506   1579.96  10859.1  6526.05  4.25893e+07
507   1585.74  10858  6538.84  4.27564e+07
508   1591.58  10857.1  6556.22  4.29841e+07
509   1597.46  10855.9  6571.83  4.31889e+07
510   1603.23  10854.9  6582.91  4.33347e+07
511   1608.99  10853.8  6596.76  4.35173e+07
512   1614.88  10852.7  6611.57  4.37129e+07
513   1620.84  10851.4  6626.99  4.39169e+07
514   1626.81  10850.2  6638  4.4063e+07
515   1632.52  10849.2  6649.72  4.42188e+07
516   1638.43  10847.9  6659.8  4.43529e+07
517   1644.27  10846.5  6673.25  4.45322e+07
518   1650.05  10845.4  6684.79  4.46864e+07
519   1656.03  10844  6698.1  4.48645e+07
520   1661.82  10842.8  6712.22  4.50539e+07
521   1667.73  10841.5  6725.08  4.52266e+07
522   1673.67  10840.1  6736.36  4.53785e+07
523   1679.58  10838.7  6746.39  4.55138e+07
524   1685.48  10837.5  6761.18  4.57136e+07
525   1691.46  10835.9  6773.37  4.58785e+07
526   1697.53  10834.5  6783.13  4.60109e+07
527   1703.52  10833  6794.25  4.61618e+07
528   1709.5  10831.5  6805.81  4.63191e+07
529   1715.43  10830.1  6822.18  4.65421e+07
530   1721.25  10828.8  6833.2  4.66927e+07
531   1727.28  10827.2  6845.74  4.68641e+07
532   1733.34  10825.5  6863.28  4.71047e+07
533   1739.31  10824.1  6873.47  4.72445e+07
534   1745.34  10822.4  6884.27  4.73932e+07
535   1751.36  10820.7  6898.34  4.75871e+07
536   1757.6  10818.9  6907.28  4.77105e+07
537   1763.58  10817.3  6918.61  4.78672e+07
538   1769.57  10815.7  6930.99  4.80386e+07
539   1775.71  10813.9  6939.34  4.81545e+07
540   1781.8  10812  6947.78  4.82717e+07
541   1787.91  10810.3  6961.92  4.84684e+07
542   1794.15  10808.3  6970.54  4.85884e+07
543   1800.09  10806.7  6979.65  4.87155e+07
544   1806.2  10804.9  6985.51  4.87974e+07
545   1812.15  10803.4  6993.68  4.89115e+07
546   1818.29  10801.5  7001.33  4.90187e+07
547   1824.3  10799.7  7016.6  4.92326e+07
548   1830.37  10797.8  7025.14  4.93525e+07
549   1836.51  10795.9  7035.03  4.94916e+07
550   1842.54  10794.2  7047.72  4.96704e+07
551   1848.77  10792.1  7058.58  4.98235e+07
552   1854.8  10790.4  7070.84  4.99968e+07
553   1861.13  10788.1  7082.79  5.01659e+07
554   1867.32  10786.2  7092.57  5.03045e+07
555   1873.67  10784.2  7104.57  5.04749e+07
556   1879.8  10782.3  7120.31  5.06988e+07
557   1886.03  10780.2  7130.3  5.08412e+07
558   1892.29  10778.1  7147.5  5.10868e+07
559   1898.55  10775.9  7157.4  5.12284e+07
560   1904.84  10773.7  7170.96  5.14227e+07
561   1911.15  10771.6  7180.85  5.15645e+07
562   1917.52  10769.4  7186.13  5.16405e+07
563   1923.77  10767.1  7199.55  5.18335e+07
564   1929.99  10764.9  7208.52  5.19627e+07
565   1936.21  10762.7  7214.68  5.20516e+07
566   1942.5  10760.4  7228.66  5.22535e+07
567   1948.91  10758.1  7237.61  5.23829e+07
568   1955.23  10755.8  7253.04  5.26066e+07
569   1961.59  10753.4  7255.98  5.26492e+07
570   1967.83  10751  7267.08  5.28105e+07
571   1974.11  10748.8  7275.29  5.29298e+07
572   1980.56  10746.4  7281.94  5.30266e+07
573   1986.76  10744.2  7291.99  5.31731e+07
574   1993.1  10741.8  7309.25  5.34251e+07
575   1999.46  10739.3  7315.13  5.35111e+07
576   2005.76  10736.9  7320.97  5.35966e+07
577   2012.08  10734.4  7331.41  5.37495e+07
578   2018.38  10731.9  7338.55  5.38543e+07
579   2024.52  10729.7  7350.57  5.40308e+07
580   2030.92  10727.3  7355.57  5.41045e+07
581   2037.28  10724.8  7367.19  5.42755e+07
582   2043.65  10722.3  7371.09  5.4333e+07
583   2050.08  10719.7  7381.91  5.44926e+07
584   2056.54  10717.2  7391.99  5.46415e+07
585   2062.91  10714.6  7398.08  5.47315e+07
586   2069.29  10712  7409.5  5.49006e+07
587   2075.71  10709.4  7413.16  5.49549e+07
588   2082.11  10706.8  7424.05  5.51165e+07
589   2088.5  10704.3  7433.21  5.52526e+07
590   2094.99  10701.6  7446.73  5.54538e+07
591   2101.33  10699  7455.22  5.55803e+07
592   2107.83  10696.3  7467.01  5.57563e+07
593   2114.25  10693.6  7477.87  5.59186e+07
594   2120.79  10690.8  7489.4  5.60911e+07
595   2127.3  10688.2  7499.07  5.6236e+07
596   2133.62  10685.7  7516.01  5.64904e+07
597   2140.16  10682.9  7519.86  5.65482e+07
598   2146.73  10680  7524.6  5.66196e+07
